title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Rate fate: RBA won't shirk from election hike,Stephen Long (Reporter); Mark Colvin,2010-07-20,ABC Radio. PM,The Reserve Bank governor Glenn Stevens has confirmed he wont shy away from lifting interest rates even as the election campaign is underway In a speech in Sydney he warned that new bank capital r,Reserve Bank;  Glenn Stevens;  interest rates;  John Rolfe;  Daily Telegraph;  Rory Robertson;  Macquarie Bank;  Terry McCrann; Business;  Economics and Finance Business; Economics and Finance -- Regulation,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2959307.htm,http://trove.nla.gov.au/version/204842857
News Limited rejects Storm allegations,Michael Edwards (Reporter); Mark Colvin,2010-07-20,ABC Radio. PM,News Limited has rejected allegations it knew about the Melbourne Storm salary cap rorts well before it became public Today a Storm official says he warned the clubs directors about the problems mo,News Limited;  Melbourne Storm;  salary cap;  John Hartigan;  Matt Hanson;  Michael Sharp;  Deloitte;  John Sinisgalli;  Fady Aoun;  University of Sydney; ; Sport Sport -- Australian Football League,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2959310.htm,http://trove.nla.gov.au/version/204842859
Murray-Darling plan delayed by election,Sarah Clarke (Reporter); Mark Colvin,2010-07-20,ABC Radio. PM,The Murray-Darling Basin Authority says it wont release a draft plan for the river system because of the election campaign Irrigators say the delay is unacceptable and is playing with the future of,Murray-Darling Basin;  Arlene Harris Buchan;  Australian Conservation Foundation;  Murray-Darling Basin Authority;  Danny O'Brien;  National Irrigators' Council;  Penny Wong;  David Crombie;  National Farmers' Federation;  Arlene Harris-Buchan; Environment Environment -- Rivers Environment -- Rivers -- Murray-Darling Basin Government and Politics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2959317.htm,http://trove.nla.gov.au/version/204842861
Nasdaq and Dow higher on IBM hopes,Scott Alle (Reporter); Mark Colvin,2010-07-20,ABC Radio. PM,Business and finance with Scott Alle,business;  finance; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2959319.htm,http://trove.nla.gov.au/version/204842862
Finance Report,Scott Alle (Reporter); Mark Colvin,2010-07-21,ABC Radio. PM,Todays business and finance on the markets,; ,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2960389.htm,http://trove.nla.gov.au/version/204842851
Abbott promises expanded education rebate,Brendan Trembath (Reporter); Mark Colvin,2010-07-21,ABC Radio. PM,The Federal Opposition Leader has tried to trump the Prime Ministers promise that the Government will pay part of the cost of school uniforms Tony Abbott says a Coalition government would expand an,education rebate;  school fees;  education;  Liberal leader Tony Abbott;  Education Minister Simon Crean;  Independent Schools Council of Australia;  Bill Daniels;  WorkChoices;  industrial relations; Education Government and Politics -- Elections -- Federal Elections Person -- Abbott; Tony,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2960379.htm,http://trove.nla.gov.au/version/204842842
Kevin Rudd makes first campaign appearance,Annie Guest (Reporter); Mark Colvin,2010-07-21,ABC Radio. PM,Kevin Rudds first appearance of the election campaign bordered on the bizarre today with a dozen journalists trailing him through a primary school as he refused to answer questions Instead the man,Kevin Rudd;  Greg Kretschmann;  Cooparoo State School; Government and Politics Government and Politics -- Elections -- Federal Elections Government and Politics -- Political Parties Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2960382.htm,http://trove.nla.gov.au/version/204842844
PNG parliament chaos as Somare dodges no-confidence vote,Liam Fox (Reporter); Mark Colvin,2010-07-21,ABC Radio. PM,Papua New Guineas parliament was in an uproar today as Prime Minister Sir Michael Somare thwarted a no-confidence vote and managed to adjourn the house until November As members left the house the P,Papua New Guinea;  Somare;  Port Morseby; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2960384.htm,http://trove.nla.gov.au/version/204842846
Gillard promotes apprenticeship policy in Sydney,Sabra Lane (Reporter); Mark Colvin,2010-07-21,ABC Radio. PM,The Prime Minister has spent a second day in Western Sydney Shes made a policy announcement about apprenticeships but side-stepped questions about immigration,Nathan Clarke;  Julia Gillard;  Michelle Rowland;  Brett Holmes;  Isobel bishop;  education;  health;  election;  labor;  campaign; Community and Society -- Immigration Education Government and Politics -- Elections -- Federal Elections Person -- Gillard; Julia,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2960380.htm,http://trove.nla.gov.au/version/204842843
Website to monitor political leaflets,Michael Edwards (Reporter); Mark Colvin,2010-07-21,ABC Radio. PM,Inspired by the events of the Lindsay pamphlet scandal a non-profit company has set up a website dedicated to monitoring election pamphlets distributed by the major parties during the campaign,2010 election;  electionleaflet.org.au;  matthew landauer;  lindsay;  jackie kelly; Government and Politics -- Elections -- Federal Elections Information and Communication -- Advertising,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2960383.htm,http://trove.nla.gov.au/version/204842845
New US spy chief says he won't be a hood ornament,Kim Landers (Reporter); Mark Colvin,2010-07-21,ABC Radio. PM,The fourth appointment as Director of National Intelligence in five years has told a Senate confirmation hearing he is not taking the job to be just a hood ornament Retired Air Force general James Cl,retired Air Force general James Clapper;  Director of National Intelligence;  Intelligence committee chairwoman;  Democratic Senator Dianne Feinstein; Defence and National Security -- Security Intelligence Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2960385.htm,http://trove.nla.gov.au/version/204842847
Greens say no to BHP uranium mine expansion,Jason Om (Reporter); Mark Colvin,2010-07-21,ABC Radio. PM,The Greens are at odds with Labor over uranium mining BHP wants to expand its Olympic Dam mine in South Australia to become the worlds biggest uranium mine But the South Australian Labor government,South Australia;  Adelaide;  mining;  uranium;  BHP;  Bob Brown;  Scott Ludlum;  Paul Holloway;  Michael Angwin; Business; Economics and Finance -- Industry -- Uranium Mining Government and Politics -- Elections -- Federal Elections Government and Politics -- Political Parties -- Alp Government and Politics -- Political Parties -- Greens,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2960387.htm,http://trove.nla.gov.au/version/204842849
Australia should focus on resilience over Intelligence: Sam Roggeveen,Mark Colvin (Reporter); Mark Colvin,2010-07-21,ABC Radio. PM,Sam Roggeveen is a former senior strategic analyst in Australias peak intelligence agency the Office of National Assessments and is now the Blog Editor at the Lowy Institute He believes the world,ASIO;  ONA;  Canberra;  Flood Report;  intelligence;  terrorism;  police;  Bali.; Defence and National Security -- Security Intelligence Science and Technology -- Research Organisations Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2960386.htm,http://trove.nla.gov.au/version/204842848
Coalition would scrap the National Broadband Network,Scott Alle (Reporter); Mark Colvin,2010-07-21,ABC Radio. PM,Its one policy area where the two major political parties disagree - broadband The Government plans to press on with its multi-billion dollar National Broadband Network while the Coalition says it,internet;  broadband;  iinet;  stephen conroy;  tony smith; Information and Communication -- Internet Science and Technology -- Information Technology,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2960388.htm,http://trove.nla.gov.au/version/204842850
All eyes on Longman's young Liberal,Brigid Glanville (Reporter); Mark Colvin,2010-07-22,ABC Radio. PM,The Federal Government is concerned with Queenslands marginal seats One of them is Longman where 20-year-old Wyatt Roy is running for parliament against Labors Jon Sullivan,longman;  queensland;  election;  kevin rudd;  wyatt roy; Government and Politics Government and Politics -- Elections -- Federal Elections Government and Politics -- Political Parties Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2961478.htm,http://trove.nla.gov.au/version/204842832
"Burma to investigate border rape, murder allegations",Zoe Daniel (Reporter); Mark Colvin,2010-07-22,ABC Radio. PM,Burma has sent a team of officials to investigate allegations that militia border guards are committing extortion rape and assault against Burmese people being deported from Thailand The Thai govern,burma;  military junta;  thailand;  deportees; Community and Society -- Immigration Law;  Crime and Justice -- Crime -- Assault Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2010 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2010/s2961489.htm,http://trove.nla.gov.au/version/204842834
