title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
US dollar nerves,John Shovelan (Reporter); Hamish Robertson,2001-08-18,ABC Radio. AM Archive,Prices on Wall Street have tumbled again overnight amidst concerns that the US computing automobile and retail sectors were much worse off than previously thought,dollar;  Wall Street; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s348587.htm,http://trove.nla.gov.au/version/206948494
Stem cell patent will not hinder research,Joe O'Brien (Reporter); Hamish Robertson,2001-08-18,ABC Radio. AM Archive,Negotiations are underway in the United States to ensure that a patent over the human embryonic stem cell doesnt hinder continuing research,stem cell;  patent; Community and Society -- Ethics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s348583.htm,http://trove.nla.gov.au/version/206948492
Concern grows for detained Christians in Afghanistan,Jonathan Harley (Reporter); Hamish Robertson,2001-08-18,ABC Radio. AM Archive,Theres growing concern this morning for the psychological welfare of the eight foreign aid workers detained in Afghanistan,Taliban;  Christian;  Afghanistan; Community and Society -- Religion and Beliefs Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s348586.htm,http://trove.nla.gov.au/version/206948493
"Northern Territory - ""time"" to change?",John Taylor (Reporter); Hamish Robertson,2001-08-18,ABC Radio. AM Archive,Not since Gough Whitlam has time been given so much prominence in an election But as voters in the Northern Territory go to the polls today time is what both the ruling Country Liberal Party and,Denis Burke;  Clare Martin;  Antony Green; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s348582.htm,http://trove.nla.gov.au/version/206948491
Liver transplant concerns,Philippa McDonald (Reporter); Linda Mottram,2001-08-20,ABC Radio. AM Archive,Some of Australias foremost liver transplant doctors have banded together to express their concern over what they see as the ethically fraught area of live adult-to-adult liver transplants,geoffrey mccaughan;  liver;  transplants;  adults;  concerns; Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349216.htm,http://trove.nla.gov.au/version/206948490
Taliban investigates foreign aid,Jonathan Harley (Reporter); Linda Mottram,2001-08-20,ABC Radio. AM Archive,After the arrest in Afghanistan of eight foreign aid workers including two Australians accused of using humanitarian work as a cover for promoting Christianity the ruling Taliban militia now says it,taliban;  afghanistan;  detainees;  aid workers;  humanitarian;  Government and Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349158.htm,http://trove.nla.gov.au/version/206948488
Palestinian call for suicide bombings,Peter Cave (Reporter); Linda Mottram,2001-08-20,ABC Radio. AM Archive,Israels Foreign Minister Shimon Peres says hes ready for direct talks with Palestinian leader Yasser Arafat on what he calls a ceasefire in stages but Palestinian leaders say that they wont,israel;  palestine;  gissin;  rabbo;  suicide bombings;  younis; ;  Unrest; Conflict and War Community and Society -- Religion and Beliefs Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349200.htm,http://trove.nla.gov.au/version/206948489
Kim Beazley discusses NT result,Catherine McGrath (Reporter); Linda Mottram,2001-08-20,ABC Radio. AM Archive,Independents in the NT election were the winners with their preferences flowing mainly to Labor Nevertheless State and Territory Elections this year have gone consistently against the Liberals and,election;  beazley;  northern territory;  preferences;  gst;  independents; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349087.htm,http://trove.nla.gov.au/version/206948486
NT election counting continues,John Taylor (Reporter); Linda Mottram,2001-08-20,ABC Radio. AM Archive,Labor is set to take office in the Territory for the first time since it gained self rule in the 1970s The federal coalition is dismissing any suggestion that theres a message in the result for it b,northern territory;  election;  labor;  result;  counting; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349042.htm,http://trove.nla.gov.au/version/206948484
Euthanasia death kit,Peter Lloyd (Reporter); Linda Mottram,2001-08-20,ABC Radio. AM Archive,Euthanasia advocate Dr Philip Nitschke says large numbers of Australians who want to die are choosing a mail order suicide kit which comes from Canada The so called exit bag includes a customise,euthanasia;  exit bag;  nitschke;  wesley smith;  law; ; Community and Society -- Ethics Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349109.htm,http://trove.nla.gov.au/version/206948487
NT preferences issue,Mark Willacy (Reporter); Linda Mottram,2001-08-20,ABC Radio. AM Archive,The Northern Territory election result has again exposed the rifts within the Howard government over the prickly issue of preference swaps with One Nation,election;  northern territory;  preferences;  one nation;  liberals; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349053.htm,http://trove.nla.gov.au/version/206948485
Summer of sharks,Michael Carey (Reporter); Linda Mottram,2001-08-21,ABC Radio. AM Archive,A spate of shark attacks off United States beaches has gripped summer holiday makers with fear despite the authorities insistence that the waters are safe And some are resorting to age-old American,sharks;  smyrna beach;  lawyers;  attacks;  florida; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349913.htm,http://trove.nla.gov.au/version/206948482
Fujitsu job cuts,Mark Simkin (Reporter); Linda Mottram,2001-08-21,ABC Radio. AM Archive,Japans biggest maker of business computers Fujitsu has announced plans to lay off 10 per cent of its workforce - a staggering 16 000 jobs The decision reflects the fading competitiveness of Austr,jobs;  fujitsu;  electronics;  tokyo;  japan;  yoshiharu izumi;  us;  economy;  Business;  Economics and Finance Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349925.htm,http://trove.nla.gov.au/version/206948483
Tree clearing offer,Joe O'Brien (Reporter); Linda Mottram,2001-08-21,ABC Radio. AM Archive,The Federal Government is hoping to put a break on tree clearing with a new offer for farmers income tax cuts if they dont clear land The initiative follows a CSIRO report and community concern at,tree clearing;  government;  land;  farmers;  tax;  cuts; Government and Politics Rural -- Agricultural Crops,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349877.htm,http://trove.nla.gov.au/version/206948480
Oncology patients miss out,Philippa McDonald (Reporter); Linda Mottram,2001-08-21,ABC Radio. AM Archive,The Federal Opposition has released a report compiled by radiation oncologists which claims that 10 000 cancer patients are missing out or having to wait several weeks for potentially life saving trea,oncology;  treatment;  cancer;  specialists;  conditions;  patients;  radiotherapy; Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349884.htm,http://trove.nla.gov.au/version/206948481
Calls for Mugabe exclusion from CHOGM,Linda Mottram,2001-08-21,ABC Radio. AM Archive,MP Peter Slipper calls for President Robert Mugabe to be excluded from the upcoming meeting of the Commonwealth Heads of Government in Queensland,chogm;  robert mugabe;  peter slipper;  florence chitauro;  zimbabwe; Government and Politics Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349824.htm,http://trove.nla.gov.au/version/206948478
New peace hopes in Aceh,Mark Bowling (Reporter); Linda Mottram,2001-08-21,ABC Radio. AM Archive,Indonesias new President Megawati Sukarnoputri is preparing new peace measures to try to end fierce fighting between government soldiers and separatist rebels in the northern-most province of Aceh,gam;  human rights watch;  aceh;  peace;  indonesia;  sukarnoputri;  rebels;  Government and Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s349853.htm,http://trove.nla.gov.au/version/206948479
