title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
New Security Council resolution circulated,John Shovelan (Reporter); Linda Mottram,2003-02-25,ABC Radio. AM,Declaring that Iraq has failed to take its final opportunity to disarm the US Britain and Spain are circulating a new resolution on Iraq before a still sharply divided UN Security Council It doesn,iraq;  war;  united states;  dan rather;  cbs;  saddam hussein;  al-samoud;  resolution;  material breach;  security council; ; Defence and National Security -- Treaties and Alliances,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s792014.htm,http://trove.nla.gov.au/version/205217490
France and Germany reinforce inspections plan,Michael Brissenden (Reporter); Linda Mottram,2003-02-25,ABC Radio. AM,As Iraq continues to mull that issue of the al-Samoud missiles France and Germany remain convinced that the path to disarmament lies through inspections and not through war France and Germany backe,iraq;  war;  united states;  saddam hussein;  al-samoud;  resolution;  security council;  france;  germany;  jacques chirac;  gerhard schroeder; ; Defence and National Security -- Treaties and Alliances,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s792024.htm,http://trove.nla.gov.au/version/205217491
New South Korean president,Mark Simkin (Reporter); Linda Mottram,2003-02-25,ABC Radio. AM,South Korea is preparing for the inauguration of its new President Roh Moo-hyun and for a farewell to the old leader Kim Dae-Jung Kim is considered one of the most significant statesmen in Asian h,kim dae-jung;  roh moo-hyun;  south korea;  president;  sunshine policy;  north korea;  nobel peace prize;  communist;  mike breen; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s792130.htm,http://trove.nla.gov.au/version/205217496
AIDS vaccine trial disappointing,Jo Mazzocchi (Reporter); Linda Mottram,2003-02-25,ABC Radio. AM,The results of the worlds largest human trial of an HIV vaccine are so disappointing according to Australian AIDS specialists that theyve dashed any hopes of a vaccine for at least another decade,aids;  hiv;  vaccine;  trial;  vaxgen;  don baxter;  andrew grulich; ; Health -- Diseases And Disorders -- Aids And HIV Health -- Sexual Health,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s792061.htm,http://trove.nla.gov.au/version/205217493
Proposal for change in sports drug laws,Ross Solly (Reporter); Linda Mottram,2003-02-25,ABC Radio. AM,Australias non-Olympic sporting teams have been stung by what they see as a severe penalty handed out to cricketer Shane Warne for taking a banned diuretic and they look set to join forces to demand,cricket;  drugs;  drug cheats;  shane warne;  tim may;  john mendoza;  peter friend; ; Sport -- Sports Organisations,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s792107.htm,http://trove.nla.gov.au/version/205217495
Legal challenge to collar and tie code,Stephen Long (Reporter); Linda Mottram,2003-02-25,ABC Radio. AM,A collar and tie has been required dress in the office for many men for many years a standard enforced either through formal rules or unwritten policy But a British public servant says hes not goin,tie;  dress codes;  collar; ; Human Interest -- Offbeat Community and Society -- Discrimination Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s792207.htm,http://trove.nla.gov.au/version/205217498
Push to help young mothers at school,Anne Barker (Reporter); Linda Mottram,2003-02-25,ABC Radio. AM,Nearly twelve thousand teenage girls gave birth in Australia last year many of them still at school And while the teenage pregnancy rate has plunged in recent years the social stigma involved still,plumpton high babies;  school;  pregnant;  mothers;  education;  john dove;  kay bolden; Community and Society -- Youth Community and Society -- Family and Children Community and Society -- Welfare,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s792152.htm,http://trove.nla.gov.au/version/205217497
Mosul Kurds prepare for war,Mark Willacy (Reporter); Linda Mottram,2003-02-25,ABC Radio. AM,As the diplomacy has played out the United States has led a massing of forces against Iraq focussed in Kuwait on Iraqs southern border Its in the north of Iraq though that Saddam Hussein appear,iraq;  war;  saddam hussein;  kurds;  turkomen;  mosul;  no fly zones; ; Community and Society -- Race Relations Community and Society -- Religion and Beliefs Defence and National Security,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s792031.htm,http://trove.nla.gov.au/version/205217492
Demonstrations small during cricket match,Sally Sara (Reporter); Linda Mottram,2003-02-25,ABC Radio. AM,Demonstrators have failed to disrupt the controversial Cricket World Cup match between Australia and Zimbabwe in the Zimbabwean city of Bulawayo Police managed to maintain order despite fears of pol,cricket;  bulawayo;  zimbabwe;  protests;  religious leaders; ; Government and Politics -- Foreign Affairs,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s792078.htm,http://trove.nla.gov.au/version/205217494
US plays down North Korean missile launch,Mark Simkin (Reporter); Linda Mottram,2003-02-26,ABC Radio. AM,With Japanese officials warning that another North Korean missile may yet be fired to follow the one that sent shock waves across the world yesterday the Stalinist regime in Pyongyang this morning s,japan;  north korea;  missile;  sea of japan;  roh moon-hyun;  colin powell; ; Defence and National Security Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s792967.htm,http://trove.nla.gov.au/version/205217482
Kuwait remembers the first Gulf War,Geoff Thompson (Reporter); Linda Mottram,2003-02-26,ABC Radio. AM,With an immense gathering of US military might again on its soil and ready to again attack Iraq Kuwait the invasion target of Saddam Hussein in 1990 is this day celebrating 12 years since its liber,kuwait;  gulf war;  liberation;  anniversary;  12 years; ; Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s793026.htm,http://trove.nla.gov.au/version/205217484
Bush may lift assassination ban,John Shovelan (Reporter); Linda Mottram,2003-02-26,ABC Radio. AM,After all the talk in Washington of regime change in Iraq theres a glimpse of the lengths to which George W Bush may be willing to go A US Senator claims that the US President told him that he wou,saddam hussein;  george bush;  assassination;  peter fitzgerald;  ban; ; Government and Politics -- World Politics Community and Society -- Ethics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s793104.htm,http://trove.nla.gov.au/version/205217486
Blair defends his Iraq policy,Matt Peacock (Reporter); Linda Mottram,2003-02-26,ABC Radio. AM,Mr Bush says he doesnt care whether there is a second UN Security Council resolution before war with Iraq But one key player who does care is his close ally Britains Prime Minister Tony Blair and,saddam hussein;  disposal;  weapons;  tony blair;  mps;  house of commons;  security council;  votes;  veto; Defence and National Security -- Treaties and Alliances,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s793025.htm,http://trove.nla.gov.au/version/205217485
Lawyers warn of war crimes in Iraq,Alexandra Kirk (Reporter); Linda Mottram,2003-02-26,ABC Radio. AM,Separately 44 of Australias foremost jurists and legal academics are warning the Federal Government that a US led attack on Iraq or even one sanctioned by the United Nations could constitute a war,saddam hussein;  iraq;  war;  hilary charlesworth;  illegal;  icc;  international criminal court;  war crimes;  human rights; Law;  Crime and Justice -- Rights -- Human Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s793159.htm,http://trove.nla.gov.au/version/205217488
Defence review to be released today,Catherine McGrath (Reporter); Linda Mottram,2003-02-26,ABC Radio. AM,The Australian Government is set to realign its defence outlook when it unveils its Defence Strategic Review today Its expected to conclude that the threat of a conventional military attack on this,defence;  review;  defence strategic review;  robert hill;  terrorism;  defence forces;  purpose;  special forces; Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s792983.htm,http://trove.nla.gov.au/version/205217483
Aid agencies place ad against war,Linda Mottram,2003-02-26,ABC Radio. AM,Despite the months of hard sell about the need for war by its proponents community opposition remains strong A group of Australian non-government aid agencies has this morning argued in a national n,saddam hussein;  oxfam;  andrew hewett;  aid;  advertisement;  newspapers;  food; ; Community and Society -- Poverty Government and Politics -- Foreign Affairs Information and Communication -- Print Media,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s793130.htm,http://trove.nla.gov.au/version/205217487
