title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
TAFE teachers to lobby against HECS fees plan,Nance Haxton (Reporter); Tanya Nolan,2003-01-16,ABC Radio. PM Archive,There is growing resistance to plans to impose a HECS-style taxation scheme to TAFE students with the Australian Education Unions national conference voting to oppose any proposal to introduce the f,; Education Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s764443.htm,http://trove.nla.gov.au/version/205365015
Auditor-General reveals gaps in airport security,Ross Solly (Reporter); Tanya Nolan,2003-01-16,ABC Radio. PM Archive,Despite a massive overhaul of security following the terrorist attacks in the United States more than a year ago there is clear evidence according to the Auditor Generals office that a number of l,terror;  security;  airport;  airline;  auditor;  general;  williams;  ferguson;  workers;  Anderson;  Prime;  Minister; Government and Politics Business; Economics and Finance -- Industry -- Transport,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s764388.htm,http://trove.nla.gov.au/version/205365010
US olive branch rejected by North Korea,Mark Simkin (Reporter); Tanya Nolan,2003-01-16,ABC Radio. PM Archive,North Korea has poured cold water on the latest overture from the Bush Administration designed to defuse the long-running nuclear standoff after Washington held out the possibility of providing aid t,North;  Korea;  missiles;  scud;  yemen;  sanctions;  trading;  US;  bush;  kim;  jong;  il;  nuclear;  war;  invade;  downer;  australia;  diplomats;  UN;  United;  Nations;  plan;  fuel;  aid; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s764428.htm,http://trove.nla.gov.au/version/205365012
Employment strong despite drought,Angus Grigg (Reporter); Tanya Nolan,2003-01-16,ABC Radio. PM Archive,The reach of the drought is never far this time it is blamed for boosting Australias current jobless rate but the employment news is not all bad,unemployment;  rate;  rise;  drought; Community and Society Government and Politics -- Federal Government Disasters and Accidents -- Drought Rural,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s764442.htm,http://trove.nla.gov.au/version/205365014
Iraq debate continues after warhead find,Rafael Epstein (Reporter); Tanya Nolan,2003-01-17,ABC Radio. PM,As the world waits for the results of testing on the empty chemical warheads found in Iraq discovered by UN weapons inspectors there are growing indications the United States may still chose to go it,iraq;  warhead;  war;  hussein;  resolution;  un;  bush;  us;  chemical;  biological;  weapons;  mass;  destruction; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s765163.htm,http://trove.nla.gov.au/version/205365003
Cash scheme lures Solomons,Hilary Whiteman (Reporter); Tanya Nolan,2003-01-17,ABC Radio. PM,Just two weeks after the debt-stricken Solomon Islands came cap-in-hand to Australia asking for money to help rescue villagers devastated by Cyclone Zoe the bankrupt nation is turning to more unorth,solomon;  islands;  scheme;  scam;  bankrupt;  financial; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s765165.htm,http://trove.nla.gov.au/version/205365005
Israel continues militant house razing offensive,Mark Willacy (Reporter); Tanya Nolan,2003-01-17,ABC Radio. PM,With the worlds focus largely on Iraq the Middle East conflict has been attracting little attention lately particularly Israels innovative campaign of destroying the homes of alleged militants,israel;  palestine;  occupied;  territories;  east;  jerusalem; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s765170.htm,http://trove.nla.gov.au/version/205365007
Muslims to pray for drought-breaking rain,Brigid Glanville (Reporter); Tanya Nolan,2003-01-17,ABC Radio. PM,Thereve been no shortage of suggestions made to help Australia break the drought and now some are enlisting the help of God with thousands of Muslims across the nation set to say a special prayer f,drought;  muslim;  prayers;  keysar;  trad rain;  pray; Community and Society -- Religion and Beliefs,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s765305.htm,http://trove.nla.gov.au/version/205365009
Unpopularity will not stop Iraq involvement: Hill,Nance Haxton (Reporter); Tanya Nolan,2003-01-17,ABC Radio. PM,With a poll in tomorrows Fairfax Press about to reveal that less than ten per cent of Australians support a unilateral strike against Iraq Defence Minister Robert Hill has defended the Federal Gover,iraq;  war;  conflict;  unilateral;  pre-emptive;  strike;  Hill;  Robert; ; Government and Politics Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s765159.htm,http://trove.nla.gov.au/version/205365004
Banks warn Solomon Islanders about cash schemes,Ian Henderson (Reporter); Tanya Nolan,2003-01-17,ABC Radio. PM,Two Australian banks with extensive operations in the South Pacific region are warning Solomon Islanders about getting involved in schemes such as the Family Charity Fund which promises a return of m,solomon;  islands;  scheme;  scam;  bankrupt;  financial;  westpac;  anz;  bank;  lyon; Government and Politics -- Budget Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s765168.htm,http://trove.nla.gov.au/version/205365006
All terrain vehicles investigated after fatalities,Nick Grimm (Reporter); Tanya Nolan,2003-01-17,ABC Radio. PM,All Terrain Vehicles have claimed 20 lives in Australia over the past two years and the four-wheeled motorbikes have sparked so much concern that the Victorian State Coroner has ordered an inquest,atv;  vehicle;  motor;  bikes;  fatalities;  inquest;  victoria;  farmers;  fragga;  aitken; Business; Economics and Finance -- Consumer Protection,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s765196.htm,http://trove.nla.gov.au/version/205365008
Canberra house destruction toll rises to 402,Ross Solly (Reporter); Rachel Mealey,2003-01-20,ABC Radio. PM Archive,Another tough night looms for Canberrans many of whom remain without basic services after devastating fires that destroyed more than 400 homes,fires;  Canberra;  stanhope;  act;  chief;  minister;  duffy;  houses;  day;  boyle;  warring;  grey;  western;  creek;  chapman; Disasters and Accidents -- Fires -- Bushfire,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s766452.htm,http://trove.nla.gov.au/version/205364997
Firefighters look to lessons from Canberra inferno,Matt Brown (Reporter); Rachel Mealey,2003-01-20,ABC Radio. PM Archive,Those at the frontline of the fire fighting effort are usually the silent participants but today some of them have spoken out about what they perceive was a lack of command as the fires raged on Sat,fires;  Canberra;  stanhope;  act;  chief;  minister;  peter;  holding; ; Disasters and Accidents -- Fires -- Bushfire,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s766460.htm,http://trove.nla.gov.au/version/205364999
Bureaucracy quantifies Canberra blaze losses,Ian Henderson (Reporter); Rachel Mealey,2003-01-20,ABC Radio. PM Archive,For a city whose bureaucracy often has to help quantify the cost of disasters from elsewhere in the country now comes the painful process of assessing the cost of its own weekend of destruction,fires;  Canberra;  stanhope;  act;  chief;  minister;  richardson;  access;  economics;  act;  chamber;  commerce;  industry; Disasters and Accidents -- Fires Disasters and Accidents -- Fires -- Bushfire,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s766464.htm,http://trove.nla.gov.au/version/205365001
"Questions raised about Canberra fires preparation, response",Peta Donald (Reporter); Rachel Mealey,2003-01-20,ABC Radio. PM Archive,The Prime Minister and many residents of Canberra are calling for an end to the recriminations to allow the city to rebuild yet the questions keep coming,fires;  Canberra;  stanhope;  act;  chief;  minister; ; Disasters and Accidents -- Fires Disasters and Accidents -- Fires -- Bushfire,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s766453.htm,http://trove.nla.gov.au/version/205364998
Astronomers lose historic observatory to flames,Tanya Nolan (Reporter); Rachel Mealey,2003-01-20,ABC Radio. PM Archive,The white domes of the Mount Stromlo Observatory have long been an iconic images of the Australian Capital Territory but on Saturday night it sat in the path of the raging inferno,fires;  canberra;  science;  observatory;  stromlo;  mount;  ian;  chubb;  vice;  chancellor;  robinson;  gemini;  restaurant; Disasters and Accidents -- Fires -- Bushfire Science and Technology Science and Technology -- Astronomy (Space) -- Telescopes Science and Technology -- Astronomy (Space),Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s766458.htm,http://trove.nla.gov.au/version/205365000
National Park blazes spread smoke across Victoria,Ben Knight (Reporter); Rachel Mealey,2003-01-20,ABC Radio. PM Archive,The fires burning across vast swathes of National Park in north-eastern Victoria are also stretching fire-fighters there to the limit,fires;  victoria;  Mt Beauty;  Alpine;  rainforest;  meadows;  mcnamara;  lapsley;  officer;  crews;  mccarthy;  leak;  water;  canberra;  national;  park;  ovens; Disasters and Accidents -- Fires -- Bushfire Disasters and Accidents -- Fires,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s766468.htm,http://trove.nla.gov.au/version/205365002
