title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Palaeontologists keen to study China's fossil gifts,Kathryn Roberts (Reporter); Ashley Hall,2008-01-15,ABC Radio. PM,Australia has handed back dinosaur mammal and reptile fossils illegally imported from China between 2004 and 2007 At a ceremony at the Chinese Embassy in Canberra the Ambassador offered Australia s,dinosaur egg;  illegal fossil trade;  John Long;  Victorian Museum; ; Science and Technology -- Dinosaurs -- Fossils Science and Technology -- Palaeontology,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2139118.htm,http://trove.nla.gov.au/version/205378055
Whaling protesters remain captive in Southern Ocean,Barbara Miller (Reporter); Ashley Hall,2008-01-16,ABC Radio. PM,Two protesters from the marine conservation group Sea Shepherd are still being held on a Japanese whaling vessel The captain of the Japanese ship has reportedly attached conditions to their release,Sea Shepherd;  Steve Irwin;  activists;  anti whaling;  Yushin Maru;  Paul Watson;  Stephen Smith;  Tomohiko Taniguchi; Government and Politics -- Activism and Lobbying Human Interest -- Animals,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2140050.htm,http://trove.nla.gov.au/version/205378046
Local market slides despite healthy data,Tom Iggulden (Reporter); Ashley Hall,2008-01-16,ABC Radio. PM,Its been another day of big losses on the Australian sharemarket - the eighth in a row And it follows a slide on Wall Street that was led by the announcement of an $11-billion loss by the banking gi,Adam carr;  richard evans;  Pauline Vamos;  Citigroup;  consumer sentiment; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2140055.htm,http://trove.nla.gov.au/version/205378048
New MPs finding their feet in parliament,Peta Donald (Reporter); Ashley Hall,2008-01-16,ABC Radio. PM,The Labor landslide at last years federal election means that when the Parliament sits for the first time next month therell be a lot of new MPs trying to find their way around Today and tomorrow,James Bidgood;  Maxine McKew;  Steve Irons;  Luke Simpkins;  Mike Symon;  Bill Shorten; Government and Politics Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2140062.htm,http://trove.nla.gov.au/version/205378050
Haneef's visa battle comes to an end,Annie Guest (Reporter); Ashley Hall,2008-01-16,ABC Radio. PM,The battle over the visa for the former terrorism suspect Indian doctor Mohamed Haneef is over Hes now again free to work in Australia The Federal Government has announced it wont appeal to the H,Stephen Keim;  Annie Guest;  Mohamed Haneef;  visa;  High Court appeal; Community and Society -- Immigration Government and Politics -- World Politics Health -- Doctors and Medical Professionals Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2140053.htm,http://trove.nla.gov.au/version/205378047
Economic fears dominate US primary campaign,Kim Landers (Reporter); Ashley Hall,2008-01-16,ABC Radio. PM,A growing fear that the United States is heading towards a recession is starting to play a more prominent role in the race for the White House The struggling economy is seen as one reason behind toda,Mike Huckabee;  John McCain;  recession;  citibank;  Mitt Romney;  John Edwards;  Barack Obama;  Hillary Clinton; Business; Economics and Finance Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2140059.htm,http://trove.nla.gov.au/version/205378049
Blast cuts short life of high-profile winemaker,Simon Santow (Reporter); Ashley Hall,2008-01-17,ABC Radio. PM,Theres a great deal of sadness today in the wine making community in the New South Wales Hunter Valley An early morning explosion in a processing shed has killed two people and left another man in h,Hunter Valley;  vignerons;  explosion;  Trevor Drayton;  Brett Crotty;  Brian McGuigan;  winery;  Patrick Auld; Community and Society -- Death Disasters and Accidents -- Fires Rural -- Agricultural Crops -- Viticulture,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2141017.htm,http://trove.nla.gov.au/version/205378042
Macklin signals changes to NT intervention,Anne Barker (Reporter); Ashley Hall,2008-01-17,ABC Radio. PM,The Commonwealth Government says is wont be watering down the controversial intervention program into Northern Territory Aboriginal communities The Indigenous Affairs Minister Jenny Macklin has he,jenny macklin;  Bill Glasson;  federal intervention;  child abuse; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2141015.htm,http://trove.nla.gov.au/version/205378041
Buswell chosen to lead WA Opposition,David Weber (Reporter); Ashley Hall,2008-01-17,ABC Radio. PM,Its been a stressful day for the Liberal Party in Western Australia which today elected a new leader The former deputy Troy Buswell has taken over from Paul Omodei despite his recent frank admiss,Troy Buswell;  Paul Omodei;  Trevor Sprigg; Community and Society -- Death Government and Politics Government and Politics -- Political Parties -- Liberals,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2141021.htm,http://trove.nla.gov.au/version/205378044
"Govt moves to end standoff between activists, whalers",Tom Iggulden (Reporter); Ashley Hall,2008-01-17,ABC Radio. PM,The standoff over the fate of two activists being held aboard a Japanese whaling ship in the Southern Ocean has now endured a second day and it seems theyre no closer to being released The whaling,Benjamin Potts;  Giles Lane;  Sea Shepherd;  Steve Irwin;  Oceanic Viking;  kevin rudd;  Tim Stephens;  activists;  anti whaling;  Yushin Maru;  Paul Watson; Government and Politics -- Activism and Lobbying Government and Politics Human Interest -- Animals,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2141019.htm,http://trove.nla.gov.au/version/205378043
Doctor investigated over alleged terror links,Annie Guest (Reporter); Ashley Hall,2008-01-17,ABC Radio. PM,New information has emerged about a colleague of the former terrorism suspect Mohamed Haneef and the failed Glasgow and London terrorist car bombings Federal Police seized the computer of Dr Asif Ali,computer emails;  Asif Ali;  mohamed haneef;  Neil Lawler;  car bombing;  chemical symbols;  Jacqui Ewart; Health -- Doctors and Medical Professionals Law;  Crime and Justice -- Police Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2141022.htm,http://trove.nla.gov.au/version/205378045
Investors still on selling spree,Simon Santow (Reporter); Ashley Hall,2008-01-18,ABC Radio. PM,Australian stocks are drowning in a sea of red ink and theres no sign of a quick turnaround Analysts say theyre not surprised the local sharemarket has fallen sharply because Wall Street also tumbl,Savanth Sebastian;  All Ordinaries Index;  Banking stocks;  Dennis Orrock; Business;  Economics and Finance -- Industry -- Banking Business;  Economics and Finance -- Industry -- Mining Business; Economics and Finance -- Markets -- Stockmarket,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2141889.htm,http://trove.nla.gov.au/version/205378036
Bush teachers paid bonuses under Pearson plan,Paula Kruger (Reporter); Ashley Hall,2008-01-18,ABC Radio. PM,Director of the Cape York Institute Noel Pearson has decided to launch an education revolution of his own by offering teachers incentives of up to $50 000 to work in remote Indigenous communities He,Noel Pearson;  cash incentive;  remote Indigenous communities;  Teach for Australia; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Education Education -- Teachers,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2141907.htm,http://trove.nla.gov.au/version/205378038
Activists sabotage propeller after crew members return,Tom Iggulden (Reporter); Ashley Hall,2008-01-18,ABC Radio. PM,The two protesters being held on a Japanese whaling ship in the Southern Ocean have been returned to their crew on board the Steve Irwin Both the Japanese crew and the protesters accuse each other of,Benjamin Potts;  Giles Lane;  Sea Shepherd;  Steve Irwin;  activists;  anti whaling;  Yushin Maru;  propeller; Government and Politics -- Activism and Lobbying Government and Politics Human Interest -- Animals,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2141904.htm,http://trove.nla.gov.au/version/205378037
Democrat candidates court Nevada's Hispanic vote,Kim Landers (Reporter); Ashley Hall,2008-01-18,ABC Radio. PM,The US state of Nevada is the next stop for the Democratic presidential hopefuls Itll be the first time in this contest that a state with a large number of Hispanic voters will offer their opinion o,Margarita Rebollal;  Nevada;  Democratics;  Hispanic voters;  caucus events;  Barack Obama;  Hillary Clinton; Government and Politics -- Elections Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2141922.htm,http://trove.nla.gov.au/version/205378040
Telstra's Next G not yet up to scratch: Conroy,Jennifer Macey (Reporter); Ashley Hall,2008-01-18,ABC Radio. PM,The Federal Communications Minister Senator Stephen Conroy has ordered Telstra to delay the shutdown of the CDMA mobile phone service for rural and remote Australia due to problems with the new handse,CDMA;  mobile phone network;  next g;  Stephen Conroy;  Geoff Booth;  Paul Budde; Information and Communication -- Mobile Phones,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2007/s2141914.htm,http://trove.nla.gov.au/version/205378039
