title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Donald Trump marches down the path to nomination,Michael Vincent (reporter); Michael Brissenden (compere),2016-03-03,ABC Radio. AM,In the US pundits have been sifting through the tea leaves of Super Tuesday to divine the future of the 2016 presidential race and for some the future of the Republican Party Donald Trump has alre,presidential race; primaries; Republican Party; delegates; Donald Trump; Super Tuesday; Marco Rubio; US Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4417623.htm,http://trove.nla.gov.au/version/224652474
"BHP, Vale strike compensation deal on Samarco disaster",Peter Ryan (reporter); Michael Brissenden (compere),2016-03-03,ABC Radio. AM,Mining company Samarco along with is two stakeholders Vale SA and BHP Billiton have agreed to pay the Brazilian Government $US6 2 billion over 15 years for the dam collapse that killed 19 people in No,"Samarco; BHP Billiton; Vale; Brazil; compensation; Andrew Mackenzie; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4417635.htm,http://trove.nla.gov.au/version/224652473
Asian arms race? China announces biggest military budget increase in almost 10 years,Matthew Carney (reporter); Michael Brissenden (compere),2016-03-03,ABC Radio. AM,China is expected to announce its biggest military budget increase in nearly a decade fuelled by increasing tensions in the South China Sea and the need for the latest weaponry The increase is set t,Professor Shi Yinhong; People's Liberation Army; South China Sea; Jia Qingguo; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4417582.htm,http://trove.nla.gov.au/version/224652475
Survivors to meet with Cardinal Pell in Rome: feeling optimistic ,Lisa Millar (reporter); Michael Brissenden (compere),2016-03-03,ABC Radio. AM,Cardinal George Pell is today continuing his evidence to the royal commission on child sex abuse with lawyers representing victims getting the chance to ask him questions Survivors groups say theyre,Cardinal George Pell; Ballarat; survivors; clerical abuse; Andrew Collins; Community and Society--Religion and Beliefs--Catholic,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4417583.htm,http://trove.nla.gov.au/version/224652477
Could dogs be better at reading human facial expressions than other humans?,David Taylor (reporter); Michael Brissenden (compere),2016-03-03,ABC Radio. AM,Scientists want to know more about the cues dogs pick up from facial expressions Specifically theyre keen to know if dogs can recognise their owners emotional state using visual facial cues Resear,dogs; Neurobiology; University of Mexico; domestic dogs; MRI scanner; human facial expressions were then shown to the dogs; Central Queensland University; animal behaviourist; Bradley Smith; Human Interest--Animal Attacks--Dog,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4417630.htm,http://trove.nla.gov.au/version/224652476
George Pell pledges to help victims of clerical abuse in Ballarat,Lisa Millar (reporter); Michael Brissenden (compere),2016-03-04,ABC Radio. AM,Cardinal George Pell has pledged to help the victims of sexual abuse by members of the clergy in Ballarat Australias most senior Catholic made the pledge after meeting survivors and the relatives of,George pell; royal commission; clergy; rome; sex abuse; children; catholic church; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4418372.htm,http://trove.nla.gov.au/version/224704994
"Students hit back at criticism of Safe Schools program, claim it saves lives",Michael Edwards (reporter); Michael Brissenden (compere),2016-03-04,ABC Radio. AM,Students have hit back at criticism of the controversial Safe Schools program saying it will ultimately save lives The taxpayer-funded program aimed at helping lesbian gay bisexual trans and/or,safe schools; students; lesbian; gay; bisexual; trans; intersex; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/s4418414.htm,http://trove.nla.gov.au/version/224704996
Building and Construction Commission unlikely to trigger double dissolution,Louise Yaxley (reporter); Michael Brissenden (compere),2016-03-04,ABC Radio. AM,The Federal Governments chance to use the Building and Construction Commission Bill as a trigger for a double dissolution election appears to have faded The ABCC bill is not on the list for the next,Richard di Natale; Michaelia Cash; Building and Construction Commission; Clean Energy Finance Corporation; Greg Hunt; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4418371.htm,http://trove.nla.gov.au/version/224704995
Mitt Romney launches stinging rebuke of 'phoney' Donald Trump,Michael Vincent (reporter); Michael Brissenden (compere),2016-03-04,ABC Radio. AM,Former Republican presidential nominee Mitt Romney has launched an extraordinary attack on Donald Trump and his campaign Hes labelled Trump a phoney and a fraud with neither the temperament nor,Donald trump; republican presidential; candidate; mitt Romney; super Tuesday; election; united states; US Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4418424.htm,http://trove.nla.gov.au/version/224704998
Former ADF lead engineer slams Join Strike Fighter acquisition,Sarah Dingle (reporter); Michael Brissenden (compere),2016-03-04,ABC Radio. AM,When it comes to the Joint Strike Fighter jet our most expensive defence acquisition yet Australia is either a nation of rich optimists or fools Thats the assessment of the man who until recently,joint strike fighter; air force; defence; jsf; government; plane; jet; keith joiner; Defence and National Security--Defence Forces,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4418427.htm,http://trove.nla.gov.au/version/224705000
Arrested extremist was plotting attack on international school: Jakarta police chief,Adam Harvey (reporter); Michael Brissenden (compere),2016-03-04,ABC Radio. AM,Jakartas police chief has revealed that an extremist arrested after the January bombings was plotting an attack on an international school Inspector Tito Karnavian is the former head of Indonesias,"Jakarta; terror; attack; police; chief; extremist; arrested; bombings; densus 88; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4418423.htm,http://trove.nla.gov.au/version/224704997
Navy training program 'adjusted' after warship causes havoc in New Zealand,Andrew Greene (reporter); Michael Brissenden (compere),2016-03-04,ABC Radio. AM,A speeding Australian warship is being blamed for causing damage to boats and a fish farm inside a tranquil New Zealand waterway The Royal Australian Navy says its now adjusted its training progra,Royal Australian Navy; warship; New Zealand; defence; tourism; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4418369.htm,http://trove.nla.gov.au/version/224704999
Trumpet virtuoso partners with conductor for jazz symphony,Anthony Stewart (reporter); Michael Brissenden (compere),2016-03-04,ABC Radio. AM,A musical legend in Perth is partnering with a rising star of the conducting world to take West Australians on tour through the history of jazz Trumpet virtuoso Wynton Marsalis will join the WA Symp,jazz; symphony; tour; wynton marsalis; wa symphony orchestra; Arts and Entertainment--Music--Jazz,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4418364.htm,http://trove.nla.gov.au/version/224705002
Fresh torture allegations in Sri Lanka as government faces pressure to delay probe into civil war atrocities,James Bennett (reporter); Michael Brissenden (compere),2016-03-04,ABC Radio. AM,Seven years since Sri Lankas civil war ended an inquiry into the atrocities allegedly committed seems no closer The countrys national unity government last year promised an internationally supervi,"civil war; sri lanka; torture; government; Unrest, Conflict and War",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4418430.htm,http://trove.nla.gov.au/version/224705001
New book about Abbott government reveals warnings about chief of staff fell on deaf ears,Emily Bourke (reporter); Elizabeth Jackson (compere),2016-03-05,ABC Radio. AM,The inner turmoil could be about to worsen for the Turnbull Government with explosive revelations about Tony Abbotts downfall A book by journalist and former Liberal Party staffer Niki Savva has ex,Tony Abbott; Peta Credlin; leadership; Christine Forster; Malcolm Turnbull; Niki Savva; Government and Politics--Federal Government,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4419295.htm,http://trove.nla.gov.au/version/224776453
CommInsure denying legitimate heart attack claims in life insurance payouts,Nick Grimm (reporter); Elizabeth Jackson (compere),2016-03-05,ABC Radio. AM,A fresh financial scandal has engulfed the Commonwealth Bank with allegations emerging today of unethical and unscrupulous behaviour in its life insurance business CommInsure According to a joint in,comminsure; commonwealth bank; life insurance; cardiologist; heart attack; Health--Health Insurance,Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4419298.htm,http://trove.nla.gov.au/version/224776455
Business lobby calls for penalty rate cuts fears build Turnbull will avoid IR reform,,2016-03-05,ABC Radio. AM,Tony Abbotts government came to power promising it would put any changes in the tricky policy area of industrial relations to an election Mr Abbott was cut down before he could ask the public for a,"Industrial relations; penalty rates; Innes Willox; Jennifer Westacott; Michaelia Cash; Building and Construction Commission; Business, Economics and Finance--Industrial Relations",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4419297.htm,http://trove.nla.gov.au/version/224776454
George Pell asks clerical abuse victims to give him a 'fair go',Bridget Brennan (reporter); Elizabeth Jackson (compere),2016-03-05,ABC Radio. AM,Cardinal George Pell says he wont be pressured to resign over his handling of child sexual abuse complaints After four days of relentless questioning at the child abuse royal commission this week A,"Pell; Catholic; Royal Commission; Ridsdale; CLAN; Law, Crime and Justice--Royal Commissions",Australian Broadcasting Corporation,,http://www.abc.net.au/am/content/2016/s4419299.htm,http://trove.nla.gov.au/version/224776456
