title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Turnbull confident of marriage equality success but questions over plebiscite process remain,Naomi Woodley (reporter); Eleanor Hall (compere),2016-06-28,ABC Radio. The World Today,The Deputy Prime Minister and Treasurer have confirmed they would respect the views of the Australian people if they vote in favour of same sex marriage at the Coalitions proposed plebiscite The Pri,same sex marriage; lgbti; politics; election; Malcolm Turnbull; Scott Morrison; Barnaby Joyce; Zed Seselja; Mathias Cormann; Bill Shorten; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4490366.htm,http://trove.nla.gov.au/version/229843306
Voters tire in final week of election campaign,Penny Timms (reporter); Eleanor Hall (compere),2016-06-28,ABC Radio. The World Today,The electorate of Macarthur in Sydneys west is considered to be a safe Liberal seat Its been held by the party since 1996 though redistribution has seen its margin drop to just three-point-three,election; politics; vote; macarthur; Sydney; western sydney; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4490369.htm,http://trove.nla.gov.au/version/229843308
Liberal Party campaign material changes women's surnames to that of household male,Lucy Carter (reporter); Eleanor Hall (compere),2016-06-28,ABC Radio. The World Today,The Liberal party has angered some voters with what appears to be a clumsy pitch for their vote A number of women have contacted the ABC saying Liberal Party election campaign material sent to the,gender; politics; marriage; Liberal; election; campaign; Event--Federal Election,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4490375.htm,http://trove.nla.gov.au/version/229843307
"Brexit political turmoil escalates, UK credit rating downgraded",Business editor Peter Ryan (reporter); Eleanor Hall (compere),2016-06-28,ABC Radio. The World Today,The political and economic fallout from Britains decision to leave the European Union is continuing to escalate Britains outgoing Prime Minister David Cameron has once again called for unity after,Brexit; David Cameron; Jeremy Corbyn; Angela Merkel; Francois Hollande; Standard & Poor's; Fitch; David Buik; Terry Chan; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4490370.htm,http://trove.nla.gov.au/version/229843309
Consumers' confidence in the economy dives after Brexit and market turmoil,David Taylor (reporter); Eleanor Hall (compere),2016-06-28,ABC Radio. The World Today,Britains divorce from the European Union and the turmoil on global financial markets is undermining confidence in the Australian economy The latest consumer confidence survey from the ANZ Bank sho,consumer confidence; ANZ; jobs; interest rates; property; train; economic conditions; Brexit; Britain; European Union; volatility; Government and Politics--World Politics,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4490404.htm,http://trove.nla.gov.au/version/229843310
The British vote to leave the EU is also prompting a rise in racism,Anne Barker (reporter); Eleanor Hall (compere),2016-06-28,ABC Radio. The World Today,The British vote to leave the EU is also prompting a rise in racism British police have reported a big increase in the number of racial hate crimes in the wake of last weeks referendum,United Kingdom; Britain; immigrants; racism; hate crimes; Polish; Community and Society--Race Relations,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4490405.htm,http://trove.nla.gov.au/version/229843311
Defence abuse inquiry hears alleged perpetrator was 'tipped off',Thomas Oriti (reporter); Eleanor Hall (compere),2016-06-28,ABC Radio. The World Today,An officer with the Australian Air Force Cadets has defended how he responded to accusations of sexual abuse against an adult instructor The Wing Commander was called to appear at the Royal Commissio,"defence; abuse; military; child sexual abuse; royal commission; ADF; cadets; Australian Defence Force; Law, Crime and Justice--Royal Commissions",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4490413.htm,http://trove.nla.gov.au/version/229843312
Labor declares that Australia's apprenticeship system is in crisis,Louise Yaxley (reporter); Eleanor Hall (compere),2016-06-28,ABC Radio. The World Today,Labor has declared that Australias apprenticeship system is in crisis with figures showing a halving in the number of apprentices in capital cities The ALP blames the big fall on the Government cutt,Labor; apprenticeship; Coalition; programs; trades; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4490407.htm,http://trove.nla.gov.au/version/229843313
"Australia and Indonesia needs a new regional forum to solve people-smuggling problem, analyst say",Eleanor Hall (reporter); Eleanor Hall (compere),2016-06-28,ABC Radio. The World Today,One of Australias leading defence and intelligence analysts says Australia and Indonesia need a new de-politicised forum in which to solve problems like the divisive issue of people-smuggling Dr Joh,John Blaxland; analyst; Australia; Indonesia; people smuggling; Australian National University; forum; Malaysia; New Zealand; Indonesia; defence; Defence and National Security--Security Intelligence,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4490372.htm,http://trove.nla.gov.au/version/229843314
New study confirms sick and dying elderly receive potentially harmful treatments,Peter Lloyd (reporter); Eleanor Hall (compere),2016-06-28,ABC Radio. The World Today,The largest systematic review of the care of elderly patients hospitalised at the end of their life has found more than a third received invasive and potentially harmful medical treatments The analys,AGNES Green; Lyn Green; Prof. Ken Hillman; UNSW; Simpson Centre for Health Service Research; Health,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4490518.htm,http://trove.nla.gov.au/version/229843315
Murray Goulburn cuts farm milk price again,Samantha Donovan (reporter); Eleanor Hall (compere),2016-06-28,ABC Radio. The World Today,Australias largest dairy processor Murray Goulburn has announced another cut to its farm-gate milk price Its dairy farmer suppliers in Victoria southern New South Wales and Tasmania say the low pri,agriculture; dairy; milk; Murray Goulburn; Rod Newton; Michael Harvey; Rabobank; Rural--Livestock--Dairy Production,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4490410.htm,http://trove.nla.gov.au/version/229843316
The fortification of bread reduces birth defects,Lexi Metherell (reporter); Eleanor Hall (compere),2016-06-28,ABC Radio. The World Today,The nations lead research agency on health has declared that the move to add folic acid to bread in 2009 has radically cut rates of birth defects particularly in children born to teenagers and indig,public health; Australia; research; folic acid; bread; birth defects; Telethon Kids Institute; Carol Bower; Health--Food Safety,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4490376.htm,http://trove.nla.gov.au/version/229843317
Majority of casualties in Istanbul airport attack Turkish nationals,Brendan Trembath (reporter); Eleanor Hall (compere),2016-06-29,ABC Radio. The World Today,Turkeys government has blamed the Islamic State group for a suicide bombing at the main international airport in Istanbul Dozens of people were killed and more than a hundred wounded A Turkish offi,"turkey; bomb blasts; suicide bombers; Ataturk international airport; Kalashnikov; Istanbul; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4491047.htm,http://trove.nla.gov.au/version/230018105
Turkish security forces stretched in response to airport attacks,Eleanor Hall (reporter); Eleanor Hall (compere),2016-06-29,ABC Radio. The World Today,For more on the Istanbul attack The World Today spoke to Dr Rodger Shanahan Hes an associate professor at the National Security College at ANU and a research fellow at the Lowy Institute for Intern,"turkey; bomb blasts; suicide bombers; Ataturk international airport; Kalashnikov; Istanbul; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4491058.htm,http://trove.nla.gov.au/version/230018106
Royal commission hears ADF lacks adequate child protection policies,,2016-06-29,ABC Radio. The World Today,In the latest from the child abuse royal commission a former senior officer of the Australian Air Force Cadets has given evidence that there are still shortcomings in the organisations child protect,"child abuse; royal commission; Australian defence force; Australian air force cadets; director general; child protection policies; Law, Crime and Justice--Royal Commissions",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4491063.htm,http://trove.nla.gov.au/version/230018108
Confidence builds in Coalition as leaders step up media exposure,Louise Yaxley (reporter); Eleanor Hall (compere),2016-06-29,ABC Radio. The World Today,Confidence is building inside the Coalition as the Prime Minister calls in to radio stations around the nation in the final few days before the election Bill Shorten is also stepping up his media pit,coalition; labor; Malcolm turnbull; bill shorten; election; federal; media; Government and Politics--Elections--Federal Elections,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2016/s4491060.htm,http://trove.nla.gov.au/version/230018107
