title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
"Patients will pay for Government freeze on Medicare rebates to doctors, say Labor, AMA",Louise Yaxley (reporter); Nick Grimm (compere),2015-04-22,ABC Radio. The World Today,The Federal Health Minister has moved to repair the Governments relationship with doctors by saying she wants to lift the freeze on the Medicare rebate as soon as possible But Sussan Ley cant say w,Sussan Ley; Catherine King; Brian Owler; Medicare; GP copayment; Health--Health Policy,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4221400.htm,http://trove.nla.gov.au/version/211574063
"Superannuation system is 'tax haven' for wealthy, says Bill Shorten",Naomi Woodley (reporter); Nick Grimm (compere),2015-04-22,ABC Radio. The World Today,The Federal Opposition says its proposing changes to tax arrangements for superannuation to stop the system acting as a tax haven for a few wealthy Australians Labor says it would save just over $,"superannuation; tax; economy; budget; politics; Bill Shorten; Chris Bowen; Pauline Vamos; Business, Economics and Finance--Superannuation",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4221401.htm,http://trove.nla.gov.au/version/211574064
Soft inflation opens door to May rate cut,Peter Ryan (reporter); Nick Grimm (compere),2015-04-22,ABC Radio. The World Today,A soft inflation result for the first quarter of this year gives the Reserve Bank room to cut the cash rate in May Headline inflation of 0 2 per cent and 1 3 per cent over the year was in line with e,"inflation; consumer price index,Reserve Bank; cash rate; Business, Economics and Finance--Consumer Finance",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4221408.htm,http://trove.nla.gov.au/version/211574065
Mediterranean shipwreck won't deter other migrants making the journey,Barbara Miller (reporter); Nick Grimm (compere),2015-04-22,ABC Radio. The World Today,The recent death of hundreds of migrants in the Mediterranean hasnt stopped others making the perilous journey from Libya The Italian and Maltese coast guards have plucked hundreds of people from ri,migrants; deaths; Mediterranean; boat; Catania; Sicily; Italy; smugglers; Libya; Europe; Disasters and Accidents--Accidents--Maritime,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4221409.htm,http://trove.nla.gov.au/version/211574066
"Yemen's exiled president to return home, as Saudi-led coalition declares end to air strikes",David Taylor (reporter); Nick Grimm (compere),2015-04-22,ABC Radio. The World Today,After a month-long campaign a Saudi-led coalition has declared an end to air strikes in Yemen Saudi Arabia had launched airstrikes on Huthi positions across Yemen in the hope of wiping out the Iran,"Yemen; Riyadh; Saudi Arabia; Iran; Shiite; Huthis; Ahmed Asiri; Hadi; World Health Organisation; United States; White House; rebels; Unrest, Conflict and War--Terrorism",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4221412.htm,http://trove.nla.gov.au/version/211574067
"Anzac Cove secure from any Islamic State threat, say commemoration organisers",,2015-04-22,ABC Radio. The World Today,Despite the hype about the risk of a terrorist attack organisers of Anzac centenary commemorations in Turkey insist the Gallipoli peninsula is one of the safest places in the country While security,Anzac; Gallipoli; St Joseph's College and All Hallows' School; Tim Sherlock; Bernadette Debattista; Tim Evans; Juliette Parsons; Event--ANZAC Day,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4221416.htm,http://trove.nla.gov.au/version/211574068
"'Gallipoli fatigue': Poor ratings for WWI TV shows, as war weary public switch off",Nick Grimm (reporter); Nick Grimm (compere),2015-04-22,ABC Radio. The World Today,Australian media outlets anticipated this years Gallipoli centenary commemorations will bring the nation to a standstill But disappointing ratings for WWI-related television documentaries and dramas,Gallipoli; centenary; WW1; Anzac-ery; Clare Wright; historian; La Trobe University; Event--ANZAC Day,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4221418.htm,http://trove.nla.gov.au/version/211574069
GST stokes long-running rivalry between Australia's east and west,Lucy Martin (reporter); Nick Grimm (compere),2015-04-22,ABC Radio. The World Today,Western Australias increasingly bitter fight with the Commonwealth and other states over its GST share has highlighted a long-running east-west rivalry Political experts say West Australians have a,gst; western australia; norman moore; ian cook; colin barnett; share; secede; secession; distribution; Government and Politics--Tax,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4221421.htm,http://trove.nla.gov.au/version/211574070
Law Institute of Victoria pushes for old minor criminal convictions to be wiped,Sarah Farnsworth (reporter); Nick Grimm (compere),2015-04-22,ABC Radio. The World Today,Law groups want spent conviction legislation to be introduced in Victoria Currently how far criminal history checks go back is up to police and Victoria is the only state without laws governing crim,"Human Rights Law Centre; Law Institute of Victoria; Victoria Police; Spent Conviction Legislation; Law, Crime and Justice--Crime",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4221424.htm,http://trove.nla.gov.au/version/211574071
"Al-Furqan Islamic Centre, linked to IS recruiters, closes down",Sarah Farnsworth (reporter); Eleanor Hall (compere),2015-04-23,ABC Radio. The World Today,The Al-Furqan centre has closed its doors saying its a victim of harassment and false accusations The centre has been linked to two teenagers charged over an alleged Anzac Day terrorist plot and a,Al Furqan Islamic centre; Neil Prakash; Islamic State; Prime Minister Tony Abbott; Islamic Council of Victoria; Dr Jamal Rifi; Community and Society--Religion and Beliefs--Islam,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4222136.htm,http://trove.nla.gov.au/version/211578243
Trade union royal commission calls for tougher penalties for union officials who break laws,Pat McGrath (reporter); Eleanor Hall (compere),2015-04-23,ABC Radio. The World Today,Union officials who break the law could face fines of up to $200 000 if the Federal Government adopts the recommendations of its royal commission into trade unions The inquiry into union corruption i,unions; industrial relations; cfmeu; law; legal affairs; royal commission; Government and Politics--Unions,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4222230.htm,http://trove.nla.gov.au/version/211578244
Joe Hockey not budging on $80 billion in health and education cuts,Naomi Woodley (reporter); Eleanor Hall (compere),2015-04-23,ABC Radio. The World Today,The Federal Treasurer says forecasts of $80 billion in health and education savings in last years budget will stand despite the ongoing concerns of states and territories Joe Hockey says the foreca,health; education; budget; economy; federation; hospitals; Joe Hockey; Tony Abbott; Catherine King; Government and Politics--Unions,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4222236.htm,http://trove.nla.gov.au/version/211578246
NDIS delays leave SA families and providers out of pocket,Natalie Whiting (reporter); Eleanor Hall (compere),2015-04-23,ABC Radio. The World Today,Families and disability service providers in South Australia say theyre being left thousands of dollars out of pocket because of delays to the roll out of the National Disability Insurance Scheme Th,NDIS; children; delays; South Australia; disability; Kelly Vincent; Novita; cerebral palsy; Health--Disabilities,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4222135.htm,http://trove.nla.gov.au/version/211578245
Alleged 'flash crash' trader to fight extradition to US,Peter Ryan (reporter); Eleanor Hall (compere),2015-04-23,ABC Radio. The World Today,A British trader accused of triggering a flash crash on Wall Street five years ago is fighting extradition to the United States Savindra Sarao who was arrested at his parents home in West London,Savindra Sarao; Information and Communication--Internet--Social Media,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4222137.htm,http://trove.nla.gov.au/version/211578248
NT cattlemen headed for conflict with miners if action stalls on access agreements,Sara Everingham (reporter); Eleanor Hall (compere),2015-04-23,ABC Radio. The World Today,In the Northern Territory the governing Country Liberal Party wants to develop mining and gas projects to avoid a looming economic downturn but thats straining relations between pastoralists and min,"Northern Territory; mining; gas; cattlemen; Business, Economics and Finance--Industry--Mining",Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4222085.htm,http://trove.nla.gov.au/version/211578247
Weather Bureau tips wet winter ahead for much of Australia,Will Ockenden (reporter); Eleanor Hall (compere),2015-04-23,ABC Radio. The World Today,The Weather Bureau is tipping a wetter than average winter for much of the country including the areas of New South Wales which have just been pummelled by storms The bureau released its seasonal ou,weather; climate; science; weather bureau; floods; rain; Environment--Climate Change,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4222240.htm,http://trove.nla.gov.au/version/211578250
World's oceans worth trillions of dollars,Mandie Sami (reporter); Eleanor Hall (compere),2015-04-23,ABC Radio. The World Today,What is the dollar value of the worlds oceans? According to the first assessment of its kind the worlds oceans are worth $31 trillion An Australian scientist has helped carry out the valuation that,World; global; economic activity; Professor Ove Hoegh-Guldberg; Director of the Global Change Boston Consulting Group; BCG; Environment--Oceans and Reefs,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4222139.htm,http://trove.nla.gov.au/version/211578249
Gallipoli 2015: Museum discovers Chinese-Australians defied the law and went to war,Mazoe Ford (reporter); Eleanor Hall (compere),2015-04-23,ABC Radio. The World Today,When Australians first began enlisting to fight in World War I an act of Parliament prevented anyone who wasnt of sufficient European origin or descent from signing up That would have stymied the,Indigenous Australians; WWI; Anzac; Chinese; European; Event--ANZAC Day,Australian Broadcasting Corporation,,http://www.abc.net.au/worldtoday/content/2015/s4222089.htm,http://trove.nla.gov.au/version/211578251
