title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Small community rallies around Chinese couple facing deportation,Lily Partland (Reporter); Eleanor Hall,2014-07-03,ABC Radio. The World Today,A small farming community in Victoria is rallying around a Chinese couple who face imminent deportation if the Immigration Minister Scott Morrison denies their request to remain in the country The co,Colac;  immigration;  Chinese; Community and Society -- Immigration,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4038440.htm,http://trove.nla.gov.au/version/208724677
Oppn gives no guarantees it will back Govt's anti-terror laws changes,Louise Yaxley (Reporter); Tanya Nolan,2014-07-04,ABC Radio. The World Today,The Federal Opposition is withholding support for the proposed changes to anti-terror laws until it sees the detail The Attorney-General George Brandis is introducing the changes to Parliament within,George Brandis;  Mark Dreyfus;  Senate;  terror; Government and Politics -- Foreign Affairs Government and Politics -- World Politics Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4039194.htm,http://trove.nla.gov.au/version/208731668
Veteran journalist slams appointments of ABC critics,Lindy Kerin (Reporter); Tanya Nolan,2014-07-04,ABC Radio. The World Today,Veteran ABC journalist Quentin Dempster has criticised the recent appointments to the ABC boards nomination panel The former federal Liberal government minister Neil Brown QC and conservative column,ABC;  national broadcaster;  Quentine Dempster;  Janet Albrechtsen;  Neil Brown QC; Business;  Economics and Finance -- Industry -- Telecommunications Information and Communication -- Broadcasting -- ABC Person -- Turnbull; Malcolm,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4039258.htm,http://trove.nla.gov.au/version/208731674
US job growth pushes share market to record high,Michael Vincent (Reporter); Tanya Nolan,2014-07-04,ABC Radio. The World Today,The American economy has added jobs at a pace not seen in almost two decades pushing the share market to record high levels President Barack Obama says the US has made enormous strides to come bac,barack obama;  economy;  job; Community and Society -- Unemployment Event -- International Financial Crisis,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4039259.htm,http://trove.nla.gov.au/version/208731678
Sexual assaults on elderly women in aged care shocks researchers,Alison Caldwell (Reporter); Tanya Nolan,2014-07-04,ABC Radio. The World Today,Researchers in Melbourne say theyre shocked by the increasing rate of sexual assault of elderly women A study carried out by researchers at La Trobe University has found there were 378 complaints of,LaTrobe University;  Dr Philomeana Hoarsley;  women;  sexual assault;  aged care;  nursing homes;  violence; Community and Society -- Aged Care,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4039263.htm,http://trove.nla.gov.au/version/208731682
Aust study finds declining rate of female genital mutilation in migrant communities,Rachael Brown (Reporter); Tanya Nolan,2014-07-04,ABC Radio. The World Today,A report by the UKs Home Affairs Committee has found as many as 170 000 girls in Britain have been subjected to female genital mutilation and describes the failure to tackle the problem as a nation,female genital mutilation;  Britain;  Home Affairs Committee;  report;  Australia;  migrants;  Dr Cathy Vaughan;  Melbourne University;  School of Population and Global Health; Law; Crime and Justice -- Sexual Offences,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4039267.htm,http://trove.nla.gov.au/version/208731684
"NSW Police smash drug lab, find $15 million of ice and ecstasy",Will Ockenden (Reporter); Tanya Nolan,2014-07-04,ABC Radio. The World Today,NSW Police says popular television shows like Breaking Bad glamorised the underground drug industry but reality is far from the truth After smashing an organised drug-ring and closing down a crystal,meth lab;  breaking bad;  drug ring; Law; Crime and Justice -- Crime -- Drug Offences,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4039272.htm,http://trove.nla.gov.au/version/208731686
"Scientists pinpoint molecule behind slow metabolism, type 2 diabetes in obese people",Stephanie Smail (Reporter); Tanya Nolan,2014-07-04,ABC Radio. The World Today,A European study has revealed a molecule called HO-1 causes a slow metabolism and increases the risk of type 2 diabetes in people who are obese Researchers say when they blocked the molecule in obese,obese;  molecule;  HO-1;  Harald Esterbauer;  Medical University of Vienna;  liver;  metabolism;  blocker;  mice; Health -- Obesity,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4039341.htm,http://trove.nla.gov.au/version/208731688
Refugee Council says it would be outrageous if Aust returned asylum seekers to Sri Lanka,Tanya Nolan (Reporter); Tanya Nolan,2014-07-04,ABC Radio. The World Today,The Immigration Ministers decision to change the guidelines surrounding the issuing of permanent protection visas which would effectively deny them to new arrivals has again stunned refugee advocat,refugee council;  paul power; Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4039197.htm,http://trove.nla.gov.au/version/208731670
Nitschke rebuked over handling over suicidal man,Lexi Metherell (Reporter); Tanya Nolan,2014-07-04,ABC Radio. The World Today,Dr Philip Nitschke supported 45-year-old Perth man Nigel Brayleys decision to take his own life even though he did not have a terminal illness Medical professionals have slammed Dr Nitschkes actio,Philip Nitschke;  chris ryan;  death;  western australia;  Tim Marney;  mental health;  suicide;  euthanasia; Community and Society -- Euthanasia Community and Society -- Suicide Health -- Diseases and Disorders -- Depression Health -- Doctors and Medical Professionals,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4039230.htm,http://trove.nla.gov.au/version/208731672
Regional leaders say they'll collaborate to stop deadly Ebola epidemic,Sarah Sedghi (Reporter); Tanya Nolan,2014-07-04,ABC Radio. The World Today,Regional leaders have met to discuss the deadly spread of Ebola in West Africa Officials say they will collaborate more and better educate communities in order to stop the virus which has killed near,Ebola;  West Africa;  Guinea;  Sierra Leone;  Liberia;  World Health Organisation;  Ghana;  Accra; Health -- Diseases and Disorders,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4039222.htm,http://trove.nla.gov.au/version/208731676
Late mortgage repayments rising in Australia's growth areas,Pat McGrath (Reporter); Tanya Nolan,2014-07-04,ABC Radio. The World Today,There are signs Australians living in the countrys growth areas are having a tough time keeping up with their mortgage repayments Figures released by the credit ratings agency Fitch today show home,mortgages;  banking;  investment;  housing;  investment;  wages;  interest rates; Business; Economics and Finance -- Industry -- Housing Government and Politics -- Housing,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4039261.htm,http://trove.nla.gov.au/version/208731680
UK to reopen inquiry into 80s allegations of Westminster paedophile ring,Eleanor Hall; Mary Gearin (Reporter),2014-07-07,ABC Radio. The World Today,"In the wake of the Rolf Harris and Jimmy Savile sexual abuse scandals in the UK, attention has now turned to old allegations of a paedophile ring in and around Westminster in the 80s. More than 100 files of the hundreds of allegations compiled by Tory MP Geoffrey Dickens have gone missing, and a former conservative minister has said there ",child abuse;  sexual abuse;  Westminster;  Geoffrey Dickens;  cover up;  Leon Brittan; Norman Tebbit; Community and Society -- Child Abuse,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/content/2014/s4040408.htm,http://trove.nla.gov.au/version/208756813
Industry supports push for international carbon permits,Lexi Metherell (Reporter); David Mark,2014-07-07,ABC Radio. The World Today,The Climate Change Authority is urging the Government to cut emissions by buying international carbon permits It says it would be a relatively cheap way to cut emissions and its backed by major ind,Federal Politics;  Senate;  Carbon Tax;  Budget;  Climate Change Authority;  Direct Action;  Bernie Fraser;  Kobad Bhavnagri;  Australian Industry Group;  Innes Willox;  mark butler;  labor;  coalition;  environment; Business; Economics and Finance -- Emissions Trading Environment -- Climate Change,Australian Broadcasting Corporation,Copyright 2014 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2014/s4040624.htm,http://trove.nla.gov.au/version/208756806
