title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
"Iraq claims US allegation on weapons declaration is ""baseless""",Lisa Millar (Reporter); Eleanor Hall,2002-12-23,ABC Radio. AM,Iraq has hit back at the United States over the Bush Administrations condemnation of its weapons declaration to the UN Saddam Husseins top adviser has challenged the US to send in the CIA to lead w,Amir al-Saadi;  Iraq;  weapons inspection;  Joseph Biden;  Richard Lugar; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s752602.htm,http://trove.nla.gov.au/version/206950279
Maori language spreading into everyday usage,Gillian Bradford (Reporter); Eleanor Hall,2002-12-24,ABC Radio. AM,Over the past decade theres been a resurgence of Maori language and culture in New Zealand Its visible in the names of government departments now written in both English and Maori and in the Maor,new zealand;  language;  kiwi;  maori;  tapu misa; ; Human Interest -- Offbeat Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s753440.htm,http://trove.nla.gov.au/version/206950278
"Joe Strummer, The Clash front man, dies",Mark Tamhane (Reporter); Eleanor Hall,2002-12-24,ABC Radio. AM,The music world is in mourning today following the sudden death of one of the pioneers of punk rock Joe Strummer the front man and driving force behind the legendary 70s band The Clash has died i,the clash;  music;  joe strummer;  punk;  london; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s753433.htm,http://trove.nla.gov.au/version/206950277
Aust govt victory against illegal fishing,Michael Vincent (Reporter); Eleanor Hall,2002-12-24,ABC Radio. AM,The Australian Government has had a win in its fight against illegal fishing The International Tribunal for the Law of the Sea has ruled that Australia is entitled to continue to impound a Russian ve,patagonian toothfish;  illegal fishing;  volga;  impounded;  caught;  fine;  ian mcdonald; Environment Business; Economics and Finance -- Industry,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s753405.htm,http://trove.nla.gov.au/version/206950276
GST ill will lingers,Ian Townsend (Reporter); Eleanor Hall,2002-12-24,ABC Radio. AM,Two years after the introduction of a consumption tax system in Australia nearly one in three small businesses still blames the GST for holding back sales and profits Thats one of the findings of a,gst;  study;  sandra harding;  queensland university of technology;  Australian National Organisation;  small business;  growth; ; Government and Politics Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s753355.htm,http://trove.nla.gov.au/version/206950275
Big Issue founder says stop giving money to beggars,Philip Williams (Reporter); Eleanor Hall,2002-12-24,ABC Radio. AM,The homeless begging on the streets are visible reminders that the welfare state doesnt protect everyone but now a man who himself spent years on the street and founded the magazine sold by the hom,london;  beggars;  big issue;  john bird;  money;  charity;  homeless;  training;  jobs; Community and Society,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s753319.htm,http://trove.nla.gov.au/version/206950273
Bank account for low-income earners dropped,Stephen Long (Reporter); Eleanor Hall,2002-12-24,ABC Radio. AM,The Chairman of the Australian Competition and Consumer Commission Allan Fels says many Australian banks are failing to live up to their social obligations following the Australian Bankers Associat,accc;  allan fels;  banks;  transactions;  fees;  low-income earners;  social obligation;  david bell;  australian bankers association; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s753339.htm,http://trove.nla.gov.au/version/206950274
Questions about basic travel safety processes,Louise Yaxley (Reporter); Eleanor Hall,2002-12-24,ABC Radio. AM,As the nations political leaders focus their Christmas messages this year on the mass murder of Australians in Bali the Federal Opposition has attacked the Government for failing to do enough to ins,travel;  advisories;  christmas message;  john howard;  jenny macklin;  indonesia;  security;  kevin rudd; ; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s753294.htm,http://trove.nla.gov.au/version/206950271
Christmas in Jerusalem,Sally Sara (Reporter); Eleanor Hall,2002-12-24,ABC Radio. AM,In the city of Jerusalem thousands of Christians are preparing to celebrate one of the holiest and usually happiest days of their religious calendar But the escalating conflict between Palestinians,christmas;  jerusalem;  shops;  bombing;  mark sofer;  Rami Tahboub;  occupation;  israel;  palestinians; Community and Society -- Religion and Beliefs Community and Society -- Family and Children,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s753305.htm,http://trove.nla.gov.au/version/206950272
US prepared for military action in Asia if necessary,Leigh Sales (Reporter); Eleanor Hall,2002-12-24,ABC Radio. AM,The likelihood that the North Korean regime is reactivating its nuclear weapons program is now forcing the Bush administration to look at military action in Asia as well For now the United States wa,north korea;  war;  two fronts;  axis of evil;  philip reeker;  donald rumsfeld;  nuclear;  plutonium;  International Atomic Energy Agency; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s753250.htm,http://trove.nla.gov.au/version/206950269
North Koreans in Japan confronted by racially motivated crime,Mark Simkin (Reporter); Eleanor Hall,2002-12-24,ABC Radio. AM,As well as increasing international tensions the actions of the North Korean regime are prompting a violent response against many North Koreans living abroad,north korea;  japan;  koreans;  abuse;  death threats;  school;  students;  communist; ; Law; Crime and Justice Community and Society -- History,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s753259.htm,http://trove.nla.gov.au/version/206950270
Students win radio station,Agnes Cusack (Reporter); Eleanor Hall,2002-12-26,ABC Radio. AM,In the New Year students from a Melbourne high-school will notch up an Australian first - theyll be running an around the clock radio station that aims to give very young people a public voice SYN-F,syn-fm children student radio; Business; Economics and Finance -- Industry -- Media,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s754052.htm,http://trove.nla.gov.au/version/206950268
Dickie Bird hopes England can put up a fight,Phillip Williams (Reporter); Eleanor Hall,2002-12-26,ABC Radio. AM,Even without Shane Warne few doubt that todays test will result in another resounding Australian victory So is there any chance of a win for the English? Phillip Williams put the question to Britai,dickie bird umpire; Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s754048.htm,http://trove.nla.gov.au/version/206950267
Fans look forward to Boxing Day test,Kate Tozer (Reporter); Eleanor Hall,2002-12-26,ABC Radio. AM,To cricket now and this morning England and Australia go head to head once more in the fourth ashes test in Melbourne But if youre venturing down to the MCG prepare yourself a few changes Austral,mcg; Sport -- Cricket,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s754041.htm,http://trove.nla.gov.au/version/206950266
US considers cash incentives for organ donors,Leigh Sales (Reporter); Eleanor Hall,2002-12-26,ABC Radio. AM,Australia has one of the worst organ donation rates in the world with about three and half thousand people on waiting lists and only about two hundred donors each year Its a comparable problem in th,mark cox lloyd ratner; Health -- Ethics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s754030.htm,http://trove.nla.gov.au/version/206950265
Illegal trade threatens Australian animals,Tanya Nolan (Reporter); Eleanor Hall,2002-12-26,ABC Radio. AM,A new report has found that Australias wildlife is being decimated by the multi-billion dollar illegal trade in rare animals an activity which is on the increase despite police prosecutions A group,Adam Oswell; Environment -- Endangered and Protected Species Human Interest -- Animals,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/am/stories/s754028.htm,http://trove.nla.gov.au/version/206950264
