title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Participation in WA state politics drops,David Weber (Reporter); Tim Palmer,2013-02-19,ABC Radio. PM,The number of candidates for next months election in Western Australias Lower House is the lowest this century At 291 the figure has dropped below 300 for the first time since the 1990s Its clea,Notre Dame University;  Murdoch University;  Martin Drum;  Ian Cook;  Warwick Gately; Government and Politics -- Elections Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3693876.htm,http://trove.nla.gov.au/version/204853037
Minutes show RBA is out of step: analysts,David Taylor (Reporter); Tim Palmer,2013-02-19,ABC Radio. PM,The Reserve Bank released the minutes of it February board meeting today prompting criticism from analysts and independent experts They say the Reserve Bank is not reading the economic data accurate,Reserve Bank;  economy;  Matt Sherwood;  Peter Ryan;  Margy Osmond;  interest rates;  retail;  mining;  monetary policy;  consumer spending;  federal government;  budget surplus;  global economy.; Business; Economics and Finance,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3693881.htm,http://trove.nla.gov.au/version/204853039
Swimming Australia culture 'toxic',Samantha Donovan (Reporter); Emily Bourke,2013-02-19,ABC Radio. The World Today,After the Australian Swimming teams disappointing performance at the London Olympics a report by private consultants has found the team culture was toxic rules were broken and leadership was lacking,swimming;  Swimming Australia;  Olympics;  London;  culture report; Community and Society -- Drugs and Substance Abuse Health -- Drug Use -- Alcohol Sport -- Olympics (Summer) Sport -- Swimming,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3693518.htm,http://trove.nla.gov.au/version/204840198 204853032
Bad decisions catch up with nation's top mining exec,David Taylor (Reporter); Tim Palmer,2013-02-20,ABC Radio. PM,The corporate governance expert Thomas Clarke says its no coincidence that the CEO of BHP Billiton resigned from his post a month after Rio Tintos Tom Albanese was asked to step down as chief exec,Marius Kloppers;  Andrew Mackenzie;  BHP Billiton;  commodities;  mining;  economy;  Jacques Nasser's; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Industry -- Mining,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3694720.htm,http://trove.nla.gov.au/version/204853019
Gillard labels Greens a party of protest,Naomi Woodley (Reporter); Tim Palmer,2013-02-20,ABC Radio. PM,Julia Gillard has embraced the new symbolic distance between Labor and the Greens labelling the party which helped her form government as a party of protest thats not interested in solutions The,Greens;  Labor;  alliance;  dick adams;  balance of power;  Christine Milne;  Julia Gillard;  Chris Bowen;  Tony Abbott;  Lara Giddings; Government and Politics -- Elections Government and Politics -- Federal Government Government and Politics -- Parliament Government and Politics -- Political Parties -- Greens,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3694762.htm,http://trove.nla.gov.au/version/204853021
Claims of Chinese military cyber attacks on US companies,Stephen McDonell (Reporter); Tim Palmer,2013-02-20,ABC Radio. PM,A secretive unit within the Chinese military has been accused of mounting large-scale cyber attacks on American companies Peoples Liberation Army unit 61398 is said to be based in a drab-looking Sha,China;  People's Liberation Arm; y unit 61398;  cyber hacking;  Mandiant;  Victoria Nuland;  US state department;  Jay Carney;  Hong Lei; Science and Technology Science and Technology -- Computers and Technology Science and Technology -- Computers and Technology -- Hacking,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3694769.htm,http://trove.nla.gov.au/version/204853023
800 chemicals linked to diseases like cancer,Jennifer Macey (Reporter); Tim Palmer,2013-02-20,ABC Radio. PM,UNEP and the WHO have released a new report identifying 800 chemicals used in pesticides cosmetics plastics and electronics that are linked to human health such as male infertility and cancers But,endocrine disrupters;  UN;  cancers;  United Nations Environment Program;  hormone system;  John Aitken;  Newcastle University;  phthalate esters;  Ian Musgrave;  University of Adelaide; Science and Technology Science and Technology -- Chemistry,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3694775.htm,http://trove.nla.gov.au/version/204853025
Australian homicide rates at historic lows,Jo Jarvis (Reporter); Tim Palmer,2013-02-20,ABC Radio. PM,Australias homicide rates are at historic lows with firearms deaths down however your chances of dying at the hand of someone you know is still much higher than being killed randomly by a stranger,Institute of Criminology;  Matthew Lyneham;  murder;  New South Wales Crime Statistics;  Don Weatherburn; Law;  Crime and Justice Law;  Crime and Justice -- Crime Law; Crime and Justice -- Crime -- Murder and Manslaughter,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3694783.htm,http://trove.nla.gov.au/version/204853027
Share market continues to push higher,David Taylor (Reporter); Tim Palmer,2013-02-20,ABC Radio. PM,More earnings reports out today Fortescue Metals profit almost halved while Woodside Petroleum produced a record annual profit In the media sector Seven West Media posted a $109 million first-half,business;  finance;  Australian dollar; ; Business;  Economics and Finance Business;  Economics and Finance -- Markets -- Currency Business; Economics and Finance -- Markets -- Stockmarket,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3694705.htm,http://trove.nla.gov.au/version/204853029
BHP Billiton chief steps down,Sue Lannin (Reporter); Tim Palmer,2013-02-20,ABC Radio. PM,The boss of BHP Billiton Marius Kloppers today overshadowed his companys profit results by announcing he would resign in May Andrew Mackenzie the head of the companys copper division will take,Marius Kloppers;  Andrew Mackenzie;  BHP Billiton;  commodities;  mining;  economy;  Rio Tinto;  Tom Albanese;  Jacques Nasser;  Stephen Bartrop;  Breakaway Investment;  Potash Corp;  Roger Montgomery;  Montgomery Fund; Business;  Economics and Finance -- Company News Business; Economics and Finance -- Industry -- Mining,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3694715.htm,http://trove.nla.gov.au/version/204853018
Experts discuss future of space mining,Will Ockenden (Reporter); Tim Palmer,2013-02-20,ABC Radio. PM,Its the stuff of sci-fi novels and Hollywood blockbusters a future where the moon the planets and even passing asteroids are mined for their valuable resources Back on planet Earth while its in,Gordon Roesler;  Australian Centre for Space Engineering Research;  University of New South Wales;  space;  mining;  Planetary Resources;  Kris Zacny;  Honeybee Robotics;  Hajime Yano;  Japan Aerospace Exploration Agency; ; Business;  Economics and Finance Business;  Economics and Finance -- Industry Business; Economics and Finance -- Industry -- Mining Science and Technology,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3694732.htm,http://trove.nla.gov.au/version/204853020
WA and Tas Premiers in stoush over GST revenue,David Weber (Reporter); Tim Palmer,2013-02-20,ABC Radio. PM,A war of words has broken out between the leaders of Western Australia and Tasmania over GST distribution The WA Premier Colin Barnett has been trying to highlight a loss of GST revenue to smaller st,Western Australia;  mining;  Colin Barnett;  Lara Giddings;  Tony Abbott;  election;  GST; Government and Politics Government and Politics -- Tax,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3694767.htm,http://trove.nla.gov.au/version/204853022
Nugent admits he knew about misbehaviour,Martin Cuddihy (Reporter); Tim Palmer,2013-02-20,ABC Radio. PM,Australias head swimming coach Leigh Nugent has changed his story and now says he was aware of some problems within his team in the lead up to the Olympic Games in London last year Two reports were,Swimming;  Swimming Australia;  Olympics;  London;  culture report;  alcohol;  Leigh Nugent;  Kylie Palmer;  The World Today;  Shane Arnold;  Thomas Fraser-Holmes;  Laurie Lawrence; Community and Society -- Drugs and Substance Abuse Health -- Drug Use -- Alcohol Sport -- Olympics (Summer) Sport -- Swimming,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3694772.htm,http://trove.nla.gov.au/version/204853024
More criticism of Victoria's fire warning app,Samantha Donovan (Reporter); Tim Palmer,2013-02-20,ABC Radio. PM,The Victorian Country Fire Authoritys smartphone fire warning app has been criticised over the summer for failing to show accurate warnings and now Fairfax media reports it even showed fires burning,Country Fire Authority;  FireReady;  smartphone;  app;  Floyd Mueller;  RMIT University; Disasters and Accidents -- Fires Disasters and Accidents -- Fires -- Bushfire Weather,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3694780.htm,http://trove.nla.gov.au/version/204853026
Calls for inquiry into collapse of toll road,Stephanie Smail (Reporter); Tim Palmer,2013-02-20,ABC Radio. PM,There are calls for an investigation into the financial collapse of Australias largest transport infrastructure project Seven months after Brisbanes Airport Link Tunnel opened the operator BrisCon,BrisConnections;  toll roads;  Airport Link;  ANZ;  Andrew Chambers;  transport;  Brisbane's Airport Link;  BrisConnections;  Stephen Mayne;  Australian Shareholders' Association;  John Goldberg;  University of Sydney;  Arup;  Macquarie Bank;  QSuper;  Jeff Seeney; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Industry -- Road Transport Business; Economics and Finance -- Industry -- Transport Government and Politics -- Federal - State Issues,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2013/s3694785.htm,http://trove.nla.gov.au/version/204853028
