title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Markets jitter in Italian uncertainty,Peter Ryan (Reporter); Eleanor Hall,2013-02-26,ABC Radio. The World Today,Wall Street has given the thumbs down to the uncertain outcome from the elections in Italy The S & P 500 closed 1 8 per cent weaker after exit polls showed Silvio Berlusconi could snare the balance of,Italy;  Michael McCarthy;  CMC;  Guy Debelle;  Reserve Bank; Business; Economics and Finance Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3698432.htm,http://trove.nla.gov.au/version/204840153
Parliamentary poll produces political paralysis,Eleanor Hall (Reporter); Eleanor Hall,2013-02-26,ABC Radio. The World Today,Italy is facing political paralysis after two days of voting delivered the countrys centre-left coalition a majority in the lower house of parliament but also a deadlocked senate The pending inabil,Italy;  elections;  centre-left;  centre-right;  Pier Luigi Bersani;  Mario Monti;  Silvio Berlusconi;  Beppe Grillo;  Five Star Movement; Government and Politics Government and Politics -- Elections,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3698429.htm,http://trove.nla.gov.au/version/204840152
The Acts and Revelations of the Romans,Martin Cuddihy (Reporter); Eleanor Hall,2013-02-26,ABC Radio. The World Today,The resignation of Britains most senior Catholic means there are now no British cardinals set to vote in the electon for a new leader of the Roman Catholic Church Pope Benedict XVI is due to resign,Religion;  ethics;  catholic church;  pope;  conclave;  Cardinal;  Pope Benedict; Community and Society Community and Society -- Gays and Lesbians Community and Society -- Religion and Beliefs Community and Society -- Religion and Beliefs -- Catholic,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3698435.htm,http://trove.nla.gov.au/version/204840154
US pours cold water on Syria's offer of talks with opponents,Alison Caldwell (Reporter); Eleanor Hall,2013-02-26,ABC Radio. The World Today,In the clearest offer yet the Syrian foreign minister says his government is ready to negotiate with its armed opponents But the offer to negotiate drew a dismissive response from the US secretary o,Syria;  US;  Walid Al Moallem;  Syrian National Coalition; Government and Politics -- Foreign Affairs Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3698431.htm,http://trove.nla.gov.au/version/204840155
Opposition backtracks and rejects carbon tax compensation,James Glenday (Reporter); Eleanor Hall,2013-02-26,ABC Radio. The World Today,The Federal Opposition has backtracked on some recent statements about two key policies - carbon pricing and the mining tax Yesterday the shadow treasurer Joe Hockey suggested businesses would be co,Federal Politics;  Government;  Opposition;  Carbon Tax;  Mining Tax;  Senate;  election.; Government and Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3698437.htm,http://trove.nla.gov.au/version/204840157
BP facing massive civil fine over Gulf spill,Jane Cowan (Reporter); Eleanor Hall,2013-02-26,ABC Radio. The World Today,The long-awaited trial of BP over the biggest offshore oil spill in US history has begun after attempts to reach an 11th hour settlement failed Its nearly three years since the Deepwater well ruptu,BP;  oil spill;  Gulf of Mexico;  Deepwater well;  court;  plaintiffs;  US Justice Department;  Nick McGregor;  Mike Underhill;  Halliburton;  Transocean;  Blaine LeCesne;  New Orleans; Business;  Economics and Finance -- Industry Business; Economics and Finance -- Industry -- Oil and Gas Environment Environment -- Environmental Impact,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3698436.htm,http://trove.nla.gov.au/version/204840156
"Crisis in maths: fewer students, fewer teachers",Emily Bourke (Reporter); Eleanor Hall,2013-02-26,ABC Radio. The World Today,There are growing calls for Australian schools to boost the numbers of students studying maths after a new report found an alarming drop-off in the students pursuing maths to the end of high school A,maths;  Sydney University;  science;  Bob Williamson;  Rachel Wilson;  maths teachers.; Education Education -- Schools Education -- Subjects -- Mathematics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3698440.htm,http://trove.nla.gov.au/version/204840158
Gillard goes west in search of support,Sabra Lane (Reporter); Eleanor Hall,2013-02-26,ABC Radio. The World Today,The former Labor leader and Senior Minister Simon Crean has once more spoken frankly about his partys prospects at the next Federal Election The latest opinion poll again shows the Government woul,opinion polls;  western Sydney;  Tony Abbott;  Julia Gillard;  Newspoll;  Neilson;  Senator;  Nick Xenophon;  Doug Cameron;  Labor;  Rooty Hill;  Graham Richardson;  Greg Combet; Community and Society Government and Politics Government and Politics -- Federal Government,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3698415.htm,http://trove.nla.gov.au/version/204840148
Questions about Senator's involvement with Sydney Water,Peter Lloyd (Reporter); Eleanor Hall,2013-02-27,ABC Radio. The World Today,Arthur Sinodinos was appointed chairman of Australian Water Holdings the day before the Obeid family signed a secret deal to buy one third of the company He insists he was not told by the management,Arthur Sinodinos;  Liberal party;  donations;  Australian Water Holdings;  Obeid family;  Eddie Obeid;  ICAC; Business;  Economics and Finance Government and Politics Law;  Crime and Justice Law; Crime and Justice -- Corruption,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3699330.htm,http://trove.nla.gov.au/version/204840136
Obama warns of dire consequences as US budget cut looms,Jane Cowan (Reporter); Eleanor Hall,2013-02-27,ABC Radio. The World Today,It is now only a matter of days before the US government will be forced to slash $85 billion from the federal budget The president is warning about the impact of the massive automatic budget cut whic,United States;  US;  president;  Barack Obama;  Democrat;  Republican;  budget;  cut;  $85 billion;  Cathy McMorris Rodgers;  Ben Bernanke;  Pat Toomey; ; Government and Politics Government and Politics -- Budget,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3699345.htm,http://trove.nla.gov.au/version/204840138
Greens push for greater scrutiny on Nauru and Manus Island,Naomi Woodley (Reporter); Eleanor Hall,2013-02-27,ABC Radio. The World Today,The Greens are pushing for the Australian Human Rights Commission to have access to the asylum seeker centres on Nauru and Manus Island They dispute the Ministers assessment that conditions on Manus,asylum seekers;  refugees;  offshore processing;  law;  human rights;  Nauru;  Manus Island;  Papua New Guinea;  Greens;  Sarah Hanson Young;  Brendan O'Connor;  Ben Saul;  Scott Morrison; Community and Society Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3699359.htm,http://trove.nla.gov.au/version/204840140
European stocks plunge on Italy chaos,Peter Ryan (Reporter); Eleanor Hall,2013-02-27,ABC Radio. The World Today,Stocks across Europe fell heavily after the inconclusive result from the Italian election threatened to worsen the debt crisis Italys main index closed 4 9 per cent weaker with the banking sector hi,Italy;  elections;  Silvio Berlusconi;  Brian Tora;  Ben Bernanke; Business;  Economics and Finance Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3699334.htm,http://trove.nla.gov.au/version/204840137
Light shone on use of student accommodation for asylum seekers,Lexi Metherell (Reporter); Eleanor Hall,2013-02-27,ABC Radio. The World Today,Refugee organisations say asylum seekers are being housed in student accommodation as organisations struggle to find housing in the community for them Students have also raised concerns about asylum,asylum seekers;  housing;  accommodation;  University of Western Sydney;  Macquarie University;  National Union of Students;  Jade Tyrell;  Paul Power;  Refugee Council; Community and Society -- Immigration Community and Society -- Immigration -- Refugees Government and Politics -- Housing Law; Crime and Justice -- Crime -- Assault,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3699347.htm,http://trove.nla.gov.au/version/204840139
Yahoo memo sparks work at home debate,Simon Lauder (Reporter); Eleanor Hall,2013-02-27,ABC Radio. The World Today,Australia is embracing the trend towards working at home but a major IT company is going against the flow Yahoo has sparked debate by banning working remotely and implying that it reduces productivi,yahoo;  telework;  marissa mayer;  richard branson;  yvette blount;  tannant reed; Business; Economics and Finance Community and Society -- Work Information and Communication -- Internet,Australian Broadcasting Corporation,Copyright 2013 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2013/s3699352.htm,http://trove.nla.gov.au/version/204840141
