title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Howard reaffirms opposition to heroin injecting rooms,David Weber (Reporter); Hamish Robertson,2004-02-02,ABC Radio. The World Today Archive,With a Federal election approaching the Prime Minister has this morning taken a swipe at the Labor Partys policy on heroin trials saying Labor is soft on drugs Federal Labors broad policy is to s,soft on drugs;  john howard;  heroin injecting rooms; ; Government and Politics -- Federal Government Government and Politics -- Programs and Initiatives Government and Politics -- Social Policy Health -- Drug Use -- Heroin,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1036528.htm,http://trove.nla.gov.au/version/205244499
"Govt, Oppn wait for parliamentary inquiry report on WMDs",Louise Yaxley (Reporter); Hamish Robertson,2004-02-03,ABC Radio. The World Today Archive,Theres no sign yet that Australia will follow the United States and the United Kingdom by calling for an independent inquiry into pre-war intelligence about weapons of mass destruction A Federal par,weapons inspectors;  mark latham;  weapons of mass destruction; ; Defence and National Security -- Defence Industry Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1036954.htm,http://trove.nla.gov.au/version/205244478
Intelligence on Iraq 'not poor': Defence Minister,Michael Vincent (Reporter); Hamish Robertson,2004-02-03,ABC Radio. The World Today Archive,The Defence Minister Senator Robert Hill says he doesnt believe theres a need for an independent inquiry into the intelligence on Iraqs alleged weapons of mass destruction He believes the curren,weapons inspectors;  robert hill;  parliamentary inquiry;  weapons of mass destruction; ; Defence and National Security -- Defence Industry Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1037009.htm,http://trove.nla.gov.au/version/205244479
China worried by Japan's military moves,Mark Simkin (Reporter); Hamish Robertson,2004-02-03,ABC Radio. The World Today Archive,One of Americas closest allies is now getting more deeply involved in Iraq The despatch later today of the main contingent of Japans controversial military mission to Iraq is creating concern in Ja,junichiro koizumi;  huang xingyuan;  pacifist constitution;  despatch; ; Community and Society -- History -- 20th Century Community and Society -- History -- World War 2 Defence and National Security Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1037128.htm,http://trove.nla.gov.au/version/205244481
Concern US inquiry won't go far enough,John Shovelan (Reporter); Hamish Robertson,2004-02-03,ABC Radio. The World Today Archive,President Bush today announced that hell name an independent bipartisan commission to examine the intelligence failures in Iraq Its expected that the panel will be a nine member commission charged,weapons inspectors;  george w. bush;  david kay;  jay rockefeller;  ken pollack;  weapons of mass destruction; ; Defence and National Security -- Defence Industry Defence and National Security -- Security Intelligence Government and Politics -- World Politics Unrest; Conflict and War,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1037095.htm,http://trove.nla.gov.au/version/205244480
Security still a problem in Baghdad,Jane Hutcheon (Reporter); Hamish Robertson,2004-02-03,ABC Radio. The World Today Archive,In the nation once thought to be awash with weapons of mass destruction Iraqis have been participating in the Muslim festival of Eid marking the climax of the Haj Its traditionally a time for cele,haj;  eid;  omah;  family;  kidnappings; ; Community and Society -- Family and Children -- Family Defence and National Security Government and Politics -- World Politics Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1037172.htm,http://trove.nla.gov.au/version/205244482
Relationship issues main factor in contract killings,Alison Caldwell (Reporter); Hamish Robertson,2004-02-03,ABC Radio. The World Today Archive,A new study by the Institute of Criminology and the Major Crime Investigation Team with the South Australian Police has examined the frequency of contract killings the motives behind them and the av,contract killings;  study;  jenny mouzos;  mark nicholls;  relationships; ; Community and Society -- Relationships Law; Crime and Justice -- Crime,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1037192.htm,http://trove.nla.gov.au/version/205244483
International journalists cover the Ghan's journey,Anne Barker (Reporter); Hamish Robertson,2004-02-03,ABC Radio. The World Today Archive,The Northern Territory Government is heralding the Ghans arrival as a new era in tourism for northern Australia Its confident that the Ghan will bring up to 30 000 tourists a year to the Top End m,the ghan;  simon worrall;  michael peschardt;  Miki Yamamoto;  train journeys;  railways; ; Business; Economics and Finance -- Industry -- Transport Human Interest -- Offbeat Information and Communication -- Journalism Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1037234.htm,http://trove.nla.gov.au/version/205244485
Analysts divided over likelihood of interest rate rise,Stephen Long (Reporter); Hamish Robertson,2004-02-03,ABC Radio. The World Today Archive,With the eight men and one woman on the Reserve Bank Board meeting this morning over tea and biscuits well soon have an important decision on the direction of interest rates In the meantime though,rba;  reserve bank board;  interest rates;  nick minchin;  bill evans; ; Business;  Economics and Finance -- Economic Trends Business; Economics and Finance -- Regulation,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1037211.htm,http://trove.nla.gov.au/version/205244484
Mark Latham on the road,Alexandra Kirk (Reporter); Hamish Robertson,2004-02-03,ABC Radio. The World Today Archive,The Federal Opposition Leader Mark Latham has been on the road in an election-campaign-style bus tour north of Sydney Its part of his four-day tour of regional seats in New South Wales including t,mark latham;  mem fox;  talkback; ; Government and Politics -- Elections Government and Politics -- Political Parties -- Alp,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1037327.htm,http://trove.nla.gov.au/version/205244486
Superbowl breast flash causes moral outrage,Leigh Sales (Reporter); Hamish Robertson,2004-02-03,ABC Radio. The World Today Archive,A huge row has broken out in the United States over the half-time entertainment at last nights Superbowl game in Boston which was watched by millions of Americans and an estimated 100 million peopl,janet jackson;  superbowl;  justin timberlake;  carolina panthers;  paul tagliabue;  robbie vorhaus;  jenny eliscu; Arts and Entertainment -- Music -- Pop Sport,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1037333.htm,http://trove.nla.gov.au/version/205244488
Australian share ownership high,Julia Limb (Reporter); Hamish Robertson,2004-02-03,ABC Radio. The World Today Archive,It seems that Australians are some of the keenest shareowners in the world with results of a new survey by the Australian Stock Exchange showing that more than half of the nations adult population n,shares;  stock exchange;  trading;  nab;  iag;  colin scully; ; Business; Economics and Finance -- Markets -- Stockmarket,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1037330.htm,http://trove.nla.gov.au/version/205244487
Mark Latham: drugs policy,Alexandra Kirk (Reporter); Hamish Robertson,2004-02-03,ABC Radio. The World Today Archive,The Prime Minister John Howard says that Labor is soft on drugs Hamish Robertson asked Alexandra Kirk how Mark Latham handled this criticism?,mark latham;  heroin injecting rooms; Government and Politics -- Elections Government and Politics -- Political Parties -- Alp Health -- Drug Use -- Heroin,Australian Broadcasting Corporation,Copyright 2005 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/worldtoday/content/2004/s1037346.htm,http://trove.nla.gov.au/version/205244489
